game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-17,202501170DAL,OKC,https://www.basketball-reference.com/boxscores/202501170DAL.html,26,17,33,22,98
2025-01-17,202501170DAL,DAL,https://www.basketball-reference.com/boxscores/202501170DAL.html,22,41,14,29,106
