game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-02-15,202102150SAC,BRK,Q1,James Harden,https://www.basketball-reference.com/boxscores/202102150SAC.html,8.35,2,3,.667,1,2,.500,2,2,1.000,0,3,3,1,0,1,2,0,7,6.0,0
2021-02-15,202102150SAC,BRK,Q1,Kyrie Irving,https://www.basketball-reference.com/boxscores/202102150SAC.html,12.0,6,10,.600,3,4,.750,1,2,.500,1,2,3,1,0,0,0,0,16,13.0,-1
2021-02-15,202102150SAC,BRK,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202102150SAC.html,9.33,0,2,.000,0,1,.000,0,0,,0,0,0,1,2,0,1,0,0,0.3,-1
2021-02-15,202102150SAC,BRK,Q1,Joe Harris,https://www.basketball-reference.com/boxscores/202102150SAC.html,8.35,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,0
2021-02-15,202102150SAC,BRK,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202102150SAC.html,8.35,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,2.7,0
2021-02-15,202102150SAC,BRK,Q1,Landry Shamet,https://www.basketball-reference.com/boxscores/202102150SAC.html,2.67,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,0
2021-02-15,202102150SAC,BRK,Q1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202102150SAC.html,3.65,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,0,0,0.4,-1
2021-02-15,202102150SAC,BRK,Q1,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202102150SAC.html,3.65,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,3,3.3,-1
2021-02-15,202102150SAC,BRK,Q1,Tyler Johnson,https://www.basketball-reference.com/boxscores/202102150SAC.html,3.65,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-1
2021-02-15,202102150SAC,BRK,Q2,James Harden,https://www.basketball-reference.com/boxscores/202102150SAC.html,9.55,4,7,.571,2,3,.667,1,1,1.000,0,4,4,6,0,0,1,1,11,11.7,+14
2021-02-15,202102150SAC,BRK,Q2,Kyrie Irving,https://www.basketball-reference.com/boxscores/202102150SAC.html,3.73,3,3,1.000,1,1,1.000,0,2,.000,0,0,0,1,1,0,1,0,7,6.0,-3
2021-02-15,202102150SAC,BRK,Q2,Bruce Brown,https://www.basketball-reference.com/boxscores/202102150SAC.html,2.45,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-7
2021-02-15,202102150SAC,BRK,Q2,Joe Harris,https://www.basketball-reference.com/boxscores/202102150SAC.html,7.0,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,5,3.6,+4
