game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-26,202503260IND,LAL,https://www.basketball-reference.com/boxscores/202503260IND.html,95.9,0.627,14.3,21.6,0.266,125.2
2025-03-26,202503260IND,IND,https://www.basketball-reference.com/boxscores/202503260IND.html,95.9,0.592,9.5,16.7,0.184,124.1
