game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-23,202105230NYK,ATL,https://www.basketball-reference.com/boxscores/202105230NYK.html,24,28,19,36,107
2021-05-23,202105230NYK,NYK,https://www.basketball-reference.com/boxscores/202105230NYK.html,16,34,23,32,105
