game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-12-19,202212190HOU,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202212190HOU.html,6.73,3,5,.600,2,4,.500,0,0,0,1,1,2,0,0,0,1,8,7.0,+7,
2022-12-19,202212190HOU,SAS,Q1,Tre Jones,https://www.basketball-reference.com/boxscores/202212190HOU.html,6.98,3,6,.500,1,3,.333,0,0,2,1,3,2,0,0,0,0,7,7.1,+9,
2022-12-19,202212190HOU,SAS,Q1,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202212190HOU.html,8.3,1,3,.333,1,1,1.000,0,0,1,1,2,2,1,0,0,0,3,4.7,+9,
2022-12-19,202212190HOU,SAS,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202212190HOU.html,6.73,1,2,.500,0,0,,0,0,0,2,2,1,0,0,1,1,2,0.9,+7,
2022-12-19,202212190HOU,SAS,Q1,Romeo Langford,https://www.basketball-reference.com/boxscores/202212190HOU.html,6.73,1,1,1.000,0,0,,1,2,0,0,0,0,0,0,0,1,3,1.9,+7,.500
2022-12-19,202212190HOU,SAS,Q1,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202212190HOU.html,5.12,0,1,.000,0,1,.000,1,2,0,1,1,1,0,0,0,1,1,0.5,+2,.500
2022-12-19,202212190HOU,SAS,Q1,Zach Collins,https://www.basketball-reference.com/boxscores/202212190HOU.html,5.27,0,1,.000,0,0,,4,4,2,1,3,0,0,1,2,1,4,3.3,0,1.000
2022-12-19,202212190HOU,SAS,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202212190HOU.html,5.27,2,5,.400,1,2,.500,0,0,1,2,3,0,0,0,0,1,5,3.2,0,
2022-12-19,202212190HOU,SAS,Q1,Malaki Branham,https://www.basketball-reference.com/boxscores/202212190HOU.html,5.02,1,1,1.000,0,0,,0,0,0,2,2,0,0,0,2,1,2,-0.1,-2,
2022-12-19,202212190HOU,SAS,Q1,Stanley Johnson,https://www.basketball-reference.com/boxscores/202212190HOU.html,3.7,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,
