game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-14,202111140HOU,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202111140HOU.html,31.55,9,23,.391,3,7,.429,5,5,1.000,0,5,5,6,2,0,0,0,26,21.2,+12
2021-11-14,202111140HOU,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202111140HOU.html,30.73,6,13,.462,2,5,.400,0,0,,0,6,6,0,0,0,0,0,14,9.1,+17
2021-11-14,202111140HOU,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202111140HOU.html,29.5,6,11,.545,2,5,.400,1,1,1.000,0,3,3,4,7,0,2,2,15,17.6,+25
2021-11-14,202111140HOU,PHO,JaVale McGee,https://www.basketball-reference.com/boxscores/202111140HOU.html,24.58,9,12,.750,0,0,,1,1,1.000,7,7,14,1,1,3,1,5,19,22.0,+30
2021-11-14,202111140HOU,PHO,Jae Crowder,https://www.basketball-reference.com/boxscores/202111140HOU.html,23.85,2,7,.286,1,5,.200,0,0,,1,5,6,0,1,2,2,3,5,2.3,+27
2021-11-14,202111140HOU,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/202111140HOU.html,27.1,2,7,.286,2,6,.333,4,4,1.000,0,6,6,1,2,0,0,0,10,10.4,+2
2021-11-14,202111140HOU,PHO,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202111140HOU.html,23.42,1,6,.167,0,0,,4,5,.800,3,3,6,2,1,1,0,3,6,6.7,-4
2021-11-14,202111140HOU,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202111140HOU.html,18.5,5,10,.500,2,5,.400,1,2,.500,1,1,2,4,1,0,3,2,13,8.6,+1
2021-11-14,202111140HOU,PHO,Landry Shamet,https://www.basketball-reference.com/boxscores/202111140HOU.html,18.2,2,7,.286,2,7,.286,0,0,,0,0,0,1,1,1,1,0,6,3.3,+9
2021-11-14,202111140HOU,PHO,Abdel Nader,https://www.basketball-reference.com/boxscores/202111140HOU.html,12.57,0,1,.000,0,0,,1,2,.500,0,4,4,0,0,0,1,4,1,-1.5,+11
2021-11-14,202111140HOU,HOU,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202111140HOU.html,31.77,5,15,.333,2,7,.286,0,0,,1,5,6,6,2,0,6,1,12,5.5,-19
2021-11-14,202111140HOU,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202111140HOU.html,28.65,4,14,.286,0,6,.000,4,4,1.000,1,2,3,2,1,0,4,4,12,1.9,-32
2021-11-14,202111140HOU,HOU,Christian Wood,https://www.basketball-reference.com/boxscores/202111140HOU.html,26.75,7,12,.583,1,5,.200,2,4,.500,2,6,8,1,0,0,4,2,17,9.7,-18
2021-11-14,202111140HOU,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202111140HOU.html,21.28,0,2,.000,0,1,.000,0,0,,2,3,5,1,0,1,0,1,0,1.9,-30
2021-11-14,202111140HOU,HOU,Daniel Theis,https://www.basketball-reference.com/boxscores/202111140HOU.html,18.48,3,5,.600,2,4,.500,0,1,.000,0,1,1,0,0,0,1,1,8,4.2,-26
2021-11-14,202111140HOU,HOU,Eric Gordon,https://www.basketball-reference.com/boxscores/202111140HOU.html,21.77,5,10,.500,2,4,.500,0,0,,0,3,3,3,1,1,1,1,12,10.3,+5
2021-11-14,202111140HOU,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202111140HOU.html,21.62,4,6,.667,0,1,.000,2,3,.667,2,8,10,4,0,1,2,2,10,11.5,-1
2021-11-14,202111140HOU,HOU,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202111140HOU.html,19.53,1,5,.200,0,1,.000,2,2,1.000,0,5,5,2,0,0,2,3,4,0.6,+5
2021-11-14,202111140HOU,HOU,KJ Martin,https://www.basketball-reference.com/boxscores/202111140HOU.html,17.05,3,5,.600,0,0,,0,0,,0,0,0,0,1,2,0,2,6,5.3,-3
2021-11-14,202111140HOU,HOU,Josh Christopher,https://www.basketball-reference.com/boxscores/202111140HOU.html,15.07,2,6,.333,0,1,.000,2,4,.500,0,1,1,0,2,0,1,2,6,2.3,-9
2021-11-14,202111140HOU,HOU,Armoni Brooks,https://www.basketball-reference.com/boxscores/202111140HOU.html,6.87,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1.1,-2
2021-11-14,202111140HOU,HOU,David Nwaba,https://www.basketball-reference.com/boxscores/202111140HOU.html,5.8,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,0,2,1.7,0
2021-11-14,202111140HOU,HOU,Usman Garuba,https://www.basketball-reference.com/boxscores/202111140HOU.html,5.35,0,3,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0,-1.5,0
