game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-10-30,202110300GSW,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202110300GSW.html,9.67,3,4,.750,1,2,.500,0,0,0,0,0,0,0,0,1,1,7,4.0,-6,
2021-10-30,202110300GSW,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202110300GSW.html,11.03,1,4,.250,0,2,.000,0,0,0,1,1,1,1,0,0,0,2,1.6,-12,
2021-10-30,202110300GSW,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202110300GSW.html,8.13,1,2,.500,0,1,.000,0,0,0,2,2,2,1,0,1,0,2,3.0,-8,
2021-10-30,202110300GSW,OKC,Q1,Darius Bazley,https://www.basketball-reference.com/boxscores/202110300GSW.html,9.7,0,3,.000,0,2,.000,3,4,0,2,2,0,0,1,0,0,3,1.8,-8,.750
2021-10-30,202110300GSW,OKC,Q1,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202110300GSW.html,7.37,2,4,.500,0,1,.000,0,0,0,1,1,0,0,0,1,0,4,1.3,-6,
2021-10-30,202110300GSW,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202110300GSW.html,4.63,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,1,0,0,-2.4,-2,
2021-10-30,202110300GSW,OKC,Q1,Ty Jerome,https://www.basketball-reference.com/boxscores/202110300GSW.html,0.97,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+4,
2021-10-30,202110300GSW,OKC,Q1,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202110300GSW.html,3.87,0,0,,0,0,,0,0,0,3,3,0,0,1,0,1,0,1.2,0,
2021-10-30,202110300GSW,OKC,Q1,Mike Muscala,https://www.basketball-reference.com/boxscores/202110300GSW.html,4.63,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,-2,
2021-10-30,202110300GSW,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202110300GSW.html,8.15,0,3,.000,0,2,.000,2,2,0,0,0,1,1,0,0,0,2,1.6,-5,1.000
2021-10-30,202110300GSW,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202110300GSW.html,5.65,4,6,.667,2,2,1.000,1,2,0,2,2,0,0,0,0,0,11,8.6,+2,.500
