game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-22,202403220TOR,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202403220TOR.html,33.35,9,20,.450,1,5,.200,4,6,.667,1,6,7,8,3,1,6,4,23,16.0,+7
2024-03-22,202403220TOR,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202403220TOR.html,27.1,9,13,.692,0,0,,2,2,1.000,0,3,3,3,3,2,3,1,20,18.5,+12
2024-03-22,202403220TOR,OKC,Chet Holmgren,https://www.basketball-reference.com/boxscores/202403220TOR.html,26.6,8,13,.615,2,4,.500,0,0,,3,7,10,1,2,1,0,1,18,19.3,+14
2024-03-22,202403220TOR,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202403220TOR.html,22.73,4,9,.444,1,5,.200,1,1,1.000,0,3,3,2,0,0,1,3,10,5.4,+8
2024-03-22,202403220TOR,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202403220TOR.html,21.95,4,6,.667,1,2,.500,1,1,1.000,0,2,2,5,0,1,2,3,10,9.0,+13
2024-03-22,202403220TOR,OKC,Gordon Hayward,https://www.basketball-reference.com/boxscores/202403220TOR.html,23.83,1,4,.250,1,3,.333,2,2,1.000,0,6,6,1,0,0,2,4,5,1.5,+7
2024-03-22,202403220TOR,OKC,Cason Wallace,https://www.basketball-reference.com/boxscores/202403220TOR.html,23.65,4,10,.400,3,5,.600,1,2,.500,3,1,4,1,2,0,0,0,12,11.3,+14
2024-03-22,202403220TOR,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202403220TOR.html,23.12,5,7,.714,2,3,.667,0,0,,3,2,5,2,4,0,0,0,12,17.2,+8
2024-03-22,202403220TOR,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202403220TOR.html,17.3,2,5,.400,1,4,.250,3,3,1.000,0,1,1,2,0,0,0,3,8,5.8,+11
2024-03-22,202403220TOR,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202403220TOR.html,12.28,1,2,.500,0,0,,1,2,.500,0,1,1,2,3,0,1,0,3,5.3,+10
2024-03-22,202403220TOR,OKC,Lindy Waters III,https://www.basketball-reference.com/boxscores/202403220TOR.html,4.85,0,5,.000,0,1,.000,0,0,,2,1,3,0,0,0,0,1,0,-2.2,-3
2024-03-22,202403220TOR,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/202403220TOR.html,3.23,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-1
2024-03-22,202403220TOR,TOR,Gradey Dick,https://www.basketball-reference.com/boxscores/202403220TOR.html,32.68,8,15,.533,4,7,.571,1,3,.333,0,5,5,1,1,0,4,1,21,11.7,-11
2024-03-22,202403220TOR,TOR,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202403220TOR.html,31.75,4,10,.400,1,5,.200,3,4,.750,2,5,7,6,3,0,2,3,12,13.1,-13
2024-03-22,202403220TOR,TOR,Javon Freeman-Liberty,https://www.basketball-reference.com/boxscores/202403220TOR.html,29.25,4,10,.400,0,3,.000,2,2,1.000,0,4,4,3,0,0,2,1,10,5.5,-9
2024-03-22,202403220TOR,TOR,Bruce Brown,https://www.basketball-reference.com/boxscores/202403220TOR.html,28.1,4,8,.500,1,2,.500,1,2,.500,0,3,3,5,0,0,2,2,10,7.2,-19
2024-03-22,202403220TOR,TOR,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202403220TOR.html,27.38,7,9,.778,1,2,.500,1,2,.500,1,5,6,5,1,0,7,3,16,10.6,-21
2024-03-22,202403220TOR,TOR,Jordan Nwora,https://www.basketball-reference.com/boxscores/202403220TOR.html,21.35,6,10,.600,0,3,.000,0,0,,0,4,4,2,1,0,3,3,12,6.8,-13
2024-03-22,202403220TOR,TOR,Jontay Porter,https://www.basketball-reference.com/boxscores/202403220TOR.html,20.62,2,3,.667,1,2,.500,2,2,1.000,1,2,3,8,2,1,3,0,7,12.3,+1
2024-03-22,202403220TOR,TOR,Jahmi'us Ramsey,https://www.basketball-reference.com/boxscores/202403220TOR.html,19.27,3,7,.429,1,4,.250,0,0,,0,0,0,2,2,0,2,4,7,3.1,-11
2024-03-22,202403220TOR,TOR,Garrett Temple,https://www.basketball-reference.com/boxscores/202403220TOR.html,18.03,2,2,1.000,2,2,1.000,2,2,1.000,0,2,2,2,2,0,0,0,8,11.4,+10
2024-03-22,202403220TOR,TOR,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202403220TOR.html,8.33,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-1.4,-15
2024-03-22,202403220TOR,TOR,Mouhamadou Gueye,https://www.basketball-reference.com/boxscores/202403220TOR.html,3.23,0,0,,0,0,,0,0,,0,0,0,0,0,2,1,1,0,0.0,+1
