game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-05-12,202405120IND,NYK,https://www.basketball-reference.com/boxscores/202405120IND.html,14,27,22,26,89
2024-05-12,202405120IND,IND,https://www.basketball-reference.com/boxscores/202405120IND.html,34,35,32,20,121
