game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-08,202501080MIL,SAS,https://www.basketball-reference.com/boxscores/202501080MIL.html,99.1,0.463,8.0,20.3,0.179,105.9
2025-01-08,202501080MIL,MIL,https://www.basketball-reference.com/boxscores/202501080MIL.html,99.1,0.582,9.8,22.7,0.152,122.1
