game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-10-24,202110240SAC,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202110240SAC.html,35:16,.527,.478,.652,.261,2.7,20.9,10.6,44.3,4.2,0.0,10.5,34.3,114,106,9.2
2021-10-24,202110240SAC,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202110240SAC.html,34:23,.543,.542,.167,.167,5.5,14.3,9.3,24.2,0.0,0.0,7.2,17.1,124,117,-0.6
2021-10-24,202110240SAC,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202110240SAC.html,31:54,.619,.563,.313,.250,0.0,11.6,5.0,14.6,4.6,3.8,10.1,26.2,119,104,5.1
2021-10-24,202110240SAC,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202110240SAC.html,31:12,.576,.538,.385,.308,6.0,7.9,6.8,0.0,0.0,0.0,0.0,20.0,127,118,-3.4
2021-10-24,202110240SAC,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202110240SAC.html,18:56,.680,.600,.000,.400,5.0,19.5,11.3,7.2,0.0,6.3,0.0,13.1,153,112,1.1
2021-10-24,202110240SAC,GSW,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202110240SAC.html,24:02,.363,.333,.333,.333,11.7,30.7,20.0,15.4,6.1,5.0,0.0,12.1,117,95,2.6
2021-10-24,202110240SAC,GSW,Damion Lee,https://www.basketball-reference.com/boxscores/202110240SAC.html,22:36,.619,.563,.250,.250,4.2,16.3,9.4,0.0,0.0,0.0,0.0,16.6,134,116,-3.0
2021-10-24,202110240SAC,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202110240SAC.html,17:17,.833,.833,.333,.000,5.4,0.0,3.1,0.0,2.9,0.0,0.0,14.7,165,113,6.3
2021-10-24,202110240SAC,GSW,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202110240SAC.html,14:39,.500,.500,.667,.000,6.4,8.4,7.3,16.5,3.4,0.0,0.0,8.7,139,111,2.7
2021-10-24,202110240SAC,GSW,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202110240SAC.html,9:45,.170,.000,.400,.400,19.3,12.6,16.4,11.4,5.1,0.0,0.0,25.5,75,106,-10.8
2021-10-24,202110240SAC,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202110240SAC.html,36:01,.726,.731,.769,.615,10.3,10.5,10.4,4.1,0.0,0.0,15.4,23.5,125,125,4.4
2021-10-24,202110240SAC,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202110240SAC.html,34:02,.517,.531,.375,.063,7.2,8.3,7.8,27.5,0.0,0.0,29.9,29.9,87,126,-8.9
2021-10-24,202110240SAC,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/202110240SAC.html,31:39,.735,.700,.000,.200,7.8,26.8,18.5,4.8,0.0,5.1,8.4,16.3,141,115,3.0
2021-10-24,202110240SAC,SAC,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202110240SAC.html,29:52,.444,.444,.667,.000,4.1,18.9,12.5,38.9,0.0,5.4,18.2,16.0,114,118,3.4
2021-10-24,202110240SAC,SAC,Maurice Harkless,https://www.basketball-reference.com/boxscores/202110240SAC.html,22:35,.800,.800,.800,.000,0.0,12.5,7.1,6.0,0.0,0.0,16.7,11.5,128,124,1.9
2021-10-24,202110240SAC,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202110240SAC.html,32:02,.652,.656,.500,.125,0.0,2.9,1.7,21.0,0.0,0.0,10.6,25.6,122,128,3.2
2021-10-24,202110240SAC,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/202110240SAC.html,25:03,.273,.273,.909,.000,4.9,11.3,8.5,15.1,0.0,0.0,15.4,22.5,69,125,-12.9
2021-10-24,202110240SAC,SAC,Tristan Thompson,https://www.basketball-reference.com/boxscores/202110240SAC.html,16:21,.750,.750,.000,.000,7.5,34.5,22.8,0.0,0.0,0.0,20.0,13.3,116,116,-0.8
2021-10-24,202110240SAC,SAC,Terence Davis,https://www.basketball-reference.com/boxscores/202110240SAC.html,12:25,.000,.000,1.000,.000,0.0,15.2,8.6,9.2,0.0,0.0,0.0,7.0,38,123,-10.7
