game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2019-12-23,201912230SAC,HOU,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/201912230SAC.html,7.2,3,4,.750,0,0,1,1,1.000,2,4,6,2,0,1,0,0,7,10.1,+12,
2019-12-23,201912230SAC,HOU,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/201912230SAC.html,9.83,2,2,1.000,0,0,0,0,,0,2,2,3,0,0,2,1,4,3.7,+21,
2019-12-23,201912230SAC,HOU,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/201912230SAC.html,12.0,2,5,.400,1,3,0,0,,2,1,3,2,3,0,0,0,5,8.4,+16,.333
2019-12-23,201912230SAC,HOU,Q1,James Harden,https://www.basketball-reference.com/boxscores/201912230SAC.html,9.37,1,3,.333,0,2,3,3,1.000,0,1,1,2,0,0,1,0,5,4.0,+7,.000
2019-12-23,201912230SAC,HOU,Q1,Danuel House Jr.,https://www.basketball-reference.com/boxscores/201912230SAC.html,7.2,3,5,.600,2,4,0,0,,0,0,0,0,0,0,0,0,8,5.7,+12,.500
2019-12-23,201912230SAC,HOU,Q1,Ben McLemore,https://www.basketball-reference.com/boxscores/201912230SAC.html,4.8,1,2,.500,1,2,0,0,,0,1,1,0,0,0,0,0,3,2.3,+4,.500
2019-12-23,201912230SAC,HOU,Q1,Austin Rivers,https://www.basketball-reference.com/boxscores/201912230SAC.html,4.8,1,2,.500,1,2,0,0,,0,0,0,0,0,0,0,0,3,2.0,+4,.500
2019-12-23,201912230SAC,HOU,Q1,Gary Clark,https://www.basketball-reference.com/boxscores/201912230SAC.html,4.8,1,3,.333,0,2,0,0,,0,0,0,1,0,0,0,0,2,1.0,+4,.000
2019-12-23,201912230SAC,HOU,Q2,Clint Capela,https://www.basketball-reference.com/boxscores/201912230SAC.html,12.0,1,4,.250,0,0,0,0,,0,2,2,0,0,0,1,1,2,-1.2,-8,
2019-12-23,201912230SAC,HOU,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/201912230SAC.html,8.83,3,8,.375,1,1,4,4,1.000,0,1,1,1,0,0,1,1,11,6.2,-10,1.000
2019-12-23,201912230SAC,HOU,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/201912230SAC.html,7.95,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,
2019-12-23,201912230SAC,HOU,Q2,James Harden,https://www.basketball-reference.com/boxscores/201912230SAC.html,8.75,4,6,.667,2,3,3,5,.600,0,2,2,1,1,0,0,1,13,11.5,-2,.667
2019-12-23,201912230SAC,HOU,Q2,Danuel House Jr.,https://www.basketball-reference.com/boxscores/201912230SAC.html,9.7,0,2,.000,0,1,0,0,,0,0,0,0,1,0,0,1,0,-0.8,-2,.000
2019-12-23,201912230SAC,HOU,Q2,Ben McLemore,https://www.basketball-reference.com/boxscores/201912230SAC.html,5.82,0,2,.000,0,2,0,0,,0,0,0,0,1,0,0,0,0,-0.4,-6,.000
2019-12-23,201912230SAC,HOU,Q2,Austin Rivers,https://www.basketball-reference.com/boxscores/201912230SAC.html,4.65,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-8,
2019-12-23,201912230SAC,HOU,Q2,Gary Clark,https://www.basketball-reference.com/boxscores/201912230SAC.html,2.3,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,
2019-12-23,201912230SAC,HOU,Q3,Clint Capela,https://www.basketball-reference.com/boxscores/201912230SAC.html,9.43,2,4,.500,0,0,0,0,,0,4,4,0,0,0,1,3,4,1.0,+17,
2019-12-23,201912230SAC,HOU,Q3,Russell Westbrook,https://www.basketball-reference.com/boxscores/201912230SAC.html,9.43,4,7,.571,1,1,0,0,,0,4,4,1,1,0,0,0,9,8.6,+17,1.000
2019-12-23,201912230SAC,HOU,Q3,P.J. Tucker,https://www.basketball-reference.com/boxscores/201912230SAC.html,9.95,0,0,,0,0,0,0,,0,2,2,2,0,0,0,1,0,1.6,+8,
2019-12-23,201912230SAC,HOU,Q3,James Harden,https://www.basketball-reference.com/boxscores/201912230SAC.html,9.68,4,6,.667,1,3,0,0,,0,1,1,2,1,1,0,0,9,9.8,+10,.333
2019-12-23,201912230SAC,HOU,Q3,Danuel House Jr.,https://www.basketball-reference.com/boxscores/201912230SAC.html,7.6,2,2,1.000,2,2,0,0,,0,1,1,0,0,0,0,3,6,4.5,+15,1.000
2019-12-23,201912230SAC,HOU,Q3,Ben McLemore,https://www.basketball-reference.com/boxscores/201912230SAC.html,6.45,0,1,.000,0,0,2,2,1.000,0,0,0,0,0,0,1,2,2,-0.5,-3,
2019-12-23,201912230SAC,HOU,Q3,Austin Rivers,https://www.basketball-reference.com/boxscores/201912230SAC.html,4.88,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-7,
2019-12-23,201912230SAC,HOU,Q3,Gary Clark,https://www.basketball-reference.com/boxscores/201912230SAC.html,2.57,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-7,
2019-12-23,201912230SAC,HOU,Q4,Clint Capela,https://www.basketball-reference.com/boxscores/201912230SAC.html,12.0,0,1,.000,0,0,2,2,1.000,1,1,2,0,0,1,1,0,2,2.0,-9,
2019-12-23,201912230SAC,HOU,Q4,Russell Westbrook,https://www.basketball-reference.com/boxscores/201912230SAC.html,12.0,1,5,.200,1,2,1,2,.500,0,0,0,1,0,0,0,3,4,0.0,-9,.500
2019-12-23,201912230SAC,HOU,Q4,P.J. Tucker,https://www.basketball-reference.com/boxscores/201912230SAC.html,9.9,0,1,.000,0,1,0,0,,1,3,4,0,0,0,0,1,0,0.5,-8,.000
2019-12-23,201912230SAC,HOU,Q4,James Harden,https://www.basketball-reference.com/boxscores/201912230SAC.html,9.9,1,4,.250,1,3,4,4,1.000,0,1,1,0,0,0,2,1,7,2.5,-8,.333
2019-12-23,201912230SAC,HOU,Q4,Danuel House Jr.,https://www.basketball-reference.com/boxscores/201912230SAC.html,7.53,0,1,.000,0,1,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-10,.000
2019-12-23,201912230SAC,HOU,Q4,Ben McLemore,https://www.basketball-reference.com/boxscores/201912230SAC.html,6.57,1,4,.250,1,3,0,0,,0,0,0,0,2,0,0,2,3,1.8,0,.333
2019-12-23,201912230SAC,HOU,Q4,Austin Rivers,https://www.basketball-reference.com/boxscores/201912230SAC.html,2.1,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,.000
2019-12-23,201912230SAC,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/201912230SAC.html,8.33,3,4,.750,0,1,0,0,,0,2,2,2,0,0,0,0,6,6.4,-12,.000
2019-12-23,201912230SAC,SAC,Q1,Richaun Holmes,https://www.basketball-reference.com/boxscores/201912230SAC.html,6.25,1,1,1.000,0,0,0,0,,0,2,2,0,0,0,1,2,2,0.5,-8,
2019-12-23,201912230SAC,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/201912230SAC.html,8.33,1,4,.250,0,1,0,0,,0,2,2,1,0,0,1,1,2,-0.5,-12,.000
2019-12-23,201912230SAC,SAC,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/201912230SAC.html,12.0,1,5,.200,0,3,0,0,,0,1,1,1,0,0,0,0,2,-0.1,-16,.000
2019-12-23,201912230SAC,SAC,Q1,Marvin Bagley III,https://www.basketball-reference.com/boxscores/201912230SAC.html,8.33,1,3,.333,0,0,0,0,,0,1,1,0,0,0,1,1,2,-0.8,-12,
2019-12-23,201912230SAC,SAC,Q1,Trevor Ariza,https://www.basketball-reference.com/boxscores/201912230SAC.html,3.67,1,1,1.000,1,1,0,0,,0,0,0,0,1,0,0,0,3,3.7,-4,1.000
2019-12-23,201912230SAC,SAC,Q1,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/201912230SAC.html,9.42,1,2,.500,0,0,0,0,,0,0,0,2,0,0,1,1,2,1.0,-12,
2019-12-23,201912230SAC,SAC,Q1,Cory Joseph,https://www.basketball-reference.com/boxscores/201912230SAC.html,3.67,1,2,.500,0,1,0,0,,0,0,0,0,0,0,1,0,2,0.0,-4,.000
2019-12-23,201912230SAC,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/201912230SAC.html,9.97,2,3,.667,0,0,0,0,,1,1,2,4,1,0,2,1,4,5.1,+8,
2019-12-23,201912230SAC,SAC,Q2,Richaun Holmes,https://www.basketball-reference.com/boxscores/201912230SAC.html,5.32,3,4,.750,0,0,0,0,,1,0,1,2,0,0,0,1,6,6.1,+9,
2019-12-23,201912230SAC,SAC,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/201912230SAC.html,9.57,2,2,1.000,0,0,3,3,1.000,0,2,2,0,0,0,0,0,7,7.0,+3,
2019-12-23,201912230SAC,SAC,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/201912230SAC.html,6.02,2,3,.667,1,2,0,0,,0,2,2,2,0,0,1,1,5,4.3,+2,.500
2019-12-23,201912230SAC,SAC,Q2,Marvin Bagley III,https://www.basketball-reference.com/boxscores/201912230SAC.html,6.68,3,5,.600,0,1,0,0,,0,3,3,0,0,0,1,1,6,3.2,-1,.000
2019-12-23,201912230SAC,SAC,Q2,Trevor Ariza,https://www.basketball-reference.com/boxscores/201912230SAC.html,10.45,1,4,.250,1,3,0,0,,0,0,0,0,0,0,1,1,3,-0.8,+11,.333
2019-12-23,201912230SAC,SAC,Q2,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/201912230SAC.html,3.98,1,2,.500,1,1,0,0,,0,1,1,0,0,1,0,0,3,3.0,+2,1.000
2019-12-23,201912230SAC,SAC,Q2,Cory Joseph,https://www.basketball-reference.com/boxscores/201912230SAC.html,8.02,1,1,1.000,0,0,0,0,,1,2,3,1,0,0,1,2,2,1.9,+6,
2019-12-23,201912230SAC,SAC,Q3,De'Aaron Fox,https://www.basketball-reference.com/boxscores/201912230SAC.html,5.67,1,4,.250,0,0,0,0,,0,0,0,0,0,0,0,0,2,-0.4,-13,
2019-12-23,201912230SAC,SAC,Q3,Richaun Holmes,https://www.basketball-reference.com/boxscores/201912230SAC.html,7.12,0,1,.000,0,0,2,2,1.000,1,3,4,0,0,0,2,0,2,0.9,-17,
