game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-02-28,202302280DAL,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202302280DAL.html,34.85,9,18,.500,2,6,.333,12,15,.800,0,7,7,6,0,1,0,1,32,28.4,-1
2023-02-28,202302280DAL,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202302280DAL.html,32.42,10,13,.769,1,2,.500,3,4,.750,0,7,7,1,1,4,1,5,24,22.1,-8
2023-02-28,202302280DAL,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202302280DAL.html,31.62,1,6,.167,1,5,.200,0,2,.000,1,2,3,5,0,1,0,1,3,3.5,-5
2023-02-28,202302280DAL,IND,Buddy Hield,https://www.basketball-reference.com/boxscores/202302280DAL.html,27.82,1,2,.500,1,1,1.000,7,9,.778,1,4,5,4,1,0,1,3,10,11.7,-4
2023-02-28,202302280DAL,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202302280DAL.html,19.35,5,7,.714,2,4,.500,2,3,.667,0,1,1,1,0,1,2,4,14,8.8,-2
2023-02-28,202302280DAL,IND,Jordan Nwora,https://www.basketball-reference.com/boxscores/202302280DAL.html,28.83,6,10,.600,3,4,.750,1,1,1.000,0,3,3,1,0,0,0,1,16,12.6,+2
2023-02-28,202302280DAL,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202302280DAL.html,26.4,1,7,.143,0,2,.000,4,4,1.000,1,3,4,1,0,0,2,1,6,1.4,+9
2023-02-28,202302280DAL,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202302280DAL.html,16.63,4,7,.571,0,0,,0,0,,0,2,2,4,1,0,1,0,8,8.1,+7
2023-02-28,202302280DAL,IND,Jalen Smith,https://www.basketball-reference.com/boxscores/202302280DAL.html,15.58,4,6,.667,1,2,.500,2,2,1.000,2,7,9,1,0,1,2,3,11,10.1,+10
2023-02-28,202302280DAL,IND,Chris Duarte,https://www.basketball-reference.com/boxscores/202302280DAL.html,6.5,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,+2
2023-02-28,202302280DAL,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202302280DAL.html,37.57,14,25,.560,3,9,.333,8,12,.667,1,7,8,6,0,1,2,3,39,30.0,-2
2023-02-28,202302280DAL,DAL,Kyrie Irving,https://www.basketball-reference.com/boxscores/202302280DAL.html,36.38,7,18,.389,0,4,.000,2,3,.667,2,3,5,9,1,1,0,4,16,14.5,+8
2023-02-28,202302280DAL,DAL,Reggie Bullock,https://www.basketball-reference.com/boxscores/202302280DAL.html,34.43,5,9,.556,4,8,.500,0,0,,1,2,3,2,1,0,1,5,14,10.4,+4
2023-02-28,202302280DAL,DAL,Justin Holiday,https://www.basketball-reference.com/boxscores/202302280DAL.html,14.8,0,3,.000,0,2,.000,0,2,.000,1,2,3,1,2,0,2,0,0,-0.9,+1
2023-02-28,202302280DAL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202302280DAL.html,11.92,3,5,.600,0,0,,2,3,.667,3,0,3,3,1,0,0,2,8,9.7,-3
2023-02-28,202302280DAL,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202302280DAL.html,36.5,4,6,.667,4,6,.667,4,4,1.000,0,4,4,1,0,0,0,4,16,13.7,+4
2023-02-28,202302280DAL,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202302280DAL.html,23.65,4,6,.667,1,2,.500,0,2,.000,0,0,0,2,0,1,0,2,9,6.9,+9
2023-02-28,202302280DAL,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202302280DAL.html,22.05,4,5,.800,0,0,,0,0,,1,5,6,2,0,0,0,3,8,8.5,-10
2023-02-28,202302280DAL,DAL,Christian Wood,https://www.basketball-reference.com/boxscores/202302280DAL.html,18.32,5,13,.385,0,5,.000,2,2,1.000,0,6,6,1,0,0,2,4,12,3.8,-16
2023-02-28,202302280DAL,DAL,Markieff Morris,https://www.basketball-reference.com/boxscores/202302280DAL.html,4.38,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0,-0.8,-5
