game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-31,202403310HOU,DAL,https://www.basketball-reference.com/boxscores/202403310HOU.html,36,30,25,34,125
2024-03-31,202403310HOU,HOU,https://www.basketball-reference.com/boxscores/202403310HOU.html,24,21,28,34,107
