game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-02-26,202002260UTA,BOS,https://www.basketball-reference.com/boxscores/202002260UTA.html,90.0,0.601,9.0,24.3,0.155,126.6
2020-02-26,202002260UTA,UTA,https://www.basketball-reference.com/boxscores/202002260UTA.html,90.0,0.517,9.5,27.1,0.124,114.4
