game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2025-01-08,202501080DEN,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202501080DEN.html,8.02,0,2,.000,0,0,0,0,0,3,3,0,0,0,1,1,0,-1.9,-11,,
2025-01-08,202501080DEN,LAC,Q1,Norman Powell,https://www.basketball-reference.com/boxscores/202501080DEN.html,7.6,2,6,.333,2,4,0,0,0,0,0,0,0,0,0,0,6,2.6,-6,.500,
2025-01-08,202501080DEN,LAC,Q1,James Harden,https://www.basketball-reference.com/boxscores/202501080DEN.html,12.0,2,7,.286,1,4,0,0,0,2,2,3,0,1,2,0,5,2.3,-14,.250,
2025-01-08,202501080DEN,LAC,Q1,Kris Dunn,https://www.basketball-reference.com/boxscores/202501080DEN.html,3.12,0,0,,0,0,0,0,0,0,0,0,1,0,0,2,0,0.2,-3,,
2025-01-08,202501080DEN,LAC,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202501080DEN.html,3.12,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8,-3,,
2025-01-08,202501080DEN,LAC,Q1,Amir Coffey,https://www.basketball-reference.com/boxscores/202501080DEN.html,8.88,1,2,.500,0,1,0,0,0,0,0,0,0,0,0,0,2,1.0,-11,.000,
2025-01-08,202501080DEN,LAC,Q1,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202501080DEN.html,3.98,1,3,.333,1,3,0,2,0,0,0,0,1,0,0,0,3,1.5,-3,.333,.000
2025-01-08,202501080DEN,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202501080DEN.html,4.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-8,,
2025-01-08,202501080DEN,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202501080DEN.html,8.88,1,2,.500,1,2,0,0,1,1,2,1,2,0,0,1,3,5.3,-11,.500,
2025-01-08,202501080DEN,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/202501080DEN.html,12.0,2,2,1.000,0,0,3,3,0,3,3,3,0,1,0,0,7,10.1,-2,,1.000
2025-01-08,202501080DEN,LAC,Q2,Norman Powell,https://www.basketball-reference.com/boxscores/202501080DEN.html,12.0,2,4,.500,0,1,4,4,0,3,3,1,0,0,0,0,8,7.6,-2,.000,1.000
2025-01-08,202501080DEN,LAC,Q2,James Harden,https://www.basketball-reference.com/boxscores/202501080DEN.html,7.62,3,6,.500,1,3,3,3,0,1,1,1,0,0,1,0,10,7.0,+6,.333,1.000
2025-01-08,202501080DEN,LAC,Q2,Kris Dunn,https://www.basketball-reference.com/boxscores/202501080DEN.html,8.73,0,1,.000,0,1,0,0,1,0,1,0,0,1,1,0,0,-0.3,+4,.000,
2025-01-08,202501080DEN,LAC,Q2,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202501080DEN.html,3.7,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,1,2,1.6,+1,,
2025-01-08,202501080DEN,LAC,Q2,Amir Coffey,https://www.basketball-reference.com/boxscores/202501080DEN.html,8.3,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-3,,
2025-01-08,202501080DEN,LAC,Q2,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202501080DEN.html,4.38,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,4,3.4,-8,,
2025-01-08,202501080DEN,LAC,Q2,Terance Mann,https://www.basketball-reference.com/boxscores/202501080DEN.html,2.83,0,1,.000,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.7,-5,.000,
2025-01-08,202501080DEN,LAC,Q2,Nicolas Batum,https://www.basketball-reference.com/boxscores/202501080DEN.html,0.43,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-1,,
2025-01-08,202501080DEN,LAC,Q3,Ivica Zubac,https://www.basketball-reference.com/boxscores/202501080DEN.html,8.6,0,0,,0,0,3,4,1,1,2,0,0,0,1,0,3,2.6,-8,,.750
2025-01-08,202501080DEN,LAC,Q3,Norman Powell,https://www.basketball-reference.com/boxscores/202501080DEN.html,8.72,4,7,.571,2,5,6,9,0,1,1,0,0,0,0,2,16,11.0,-8,.400,.667
2025-01-08,202501080DEN,LAC,Q3,James Harden,https://www.basketball-reference.com/boxscores/202501080DEN.html,7.77,0,2,.000,0,1,1,2,0,0,0,0,0,0,2,0,1,-2.8,-9,.000,.500
2025-01-08,202501080DEN,LAC,Q3,Kris Dunn,https://www.basketball-reference.com/boxscores/202501080DEN.html,7.77,0,0,,0,0,0,0,1,1,2,1,0,0,0,1,0,1.3,-9,,
2025-01-08,202501080DEN,LAC,Q3,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202501080DEN.html,7.77,1,2,.500,0,1,0,0,0,1,1,0,0,0,0,1,2,0.9,-9,.000,
2025-01-08,202501080DEN,LAC,Q3,Amir Coffey,https://www.basketball-reference.com/boxscores/202501080DEN.html,4.23,1,3,.333,0,0,0,0,0,0,0,0,1,0,0,0,2,1.3,+4,,
2025-01-08,202501080DEN,LAC,Q3,Mo Bamba,https://www.basketball-reference.com/boxscores/202501080DEN.html,3.4,0,1,.000,0,0,0,0,2,2,4,0,0,1,0,0,0,2.0,+3,,
2025-01-08,202501080DEN,LAC,Q3,Jordan Miller,https://www.basketball-reference.com/boxscores/202501080DEN.html,3.28,0,2,.000,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.7,+3,,
2025-01-08,202501080DEN,LAC,Q3,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202501080DEN.html,4.23,0,1,.000,0,1,0,0,0,0,0,1,1,0,0,0,0,1.0,+4,.000,
2025-01-08,202501080DEN,LAC,Q3,Terance Mann,https://www.basketball-reference.com/boxscores/202501080DEN.html,4.23,1,3,.333,1,1,0,0,0,0,0,0,1,0,1,1,3,0.9,+4,1.000,
2025-01-08,202501080DEN,LAC,Q4,Amir Coffey,https://www.basketball-reference.com/boxscores/202501080DEN.html,12.0,0,5,.000,0,2,2,2,0,0,0,1,0,0,0,0,2,-0.8,-2,.000,1.000
