game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-10-23,202110230LAC,MEM,Q1,Ja Morant,https://www.basketball-reference.com/boxscores/202110230LAC.html,9.5,2,5,.400,1,4,.250,2,2,1.000,0,1,1,3,1,0,2,0,7,5.7,-2
2021-10-23,202110230LAC,MEM,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202110230LAC.html,7.22,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,3.7,-1
2021-10-23,202110230LAC,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202110230LAC.html,7.22,1,2,.500,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,0,5,4.3,-1
2021-10-23,202110230LAC,MEM,Q1,Desmond Bane,https://www.basketball-reference.com/boxscores/202110230LAC.html,9.5,3,4,.750,2,3,.667,0,0,,0,2,2,0,0,0,1,1,8,5.6,-2
2021-10-23,202110230LAC,MEM,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202110230LAC.html,7.22,0,0,,0,0,,0,0,,0,1,1,3,0,0,0,0,0,2.4,-1
2021-10-23,202110230LAC,MEM,Q1,Brandon Clarke,https://www.basketball-reference.com/boxscores/202110230LAC.html,4.78,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-8
2021-10-23,202110230LAC,MEM,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202110230LAC.html,4.78,0,4,.000,0,0,,0,0,,0,2,2,0,0,1,0,0,0,-1.5,-8
2021-10-23,202110230LAC,MEM,Q1,John Konchar,https://www.basketball-reference.com/boxscores/202110230LAC.html,4.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8
2021-10-23,202110230LAC,MEM,Q1,Ziaire Williams,https://www.basketball-reference.com/boxscores/202110230LAC.html,2.5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
2021-10-23,202110230LAC,MEM,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202110230LAC.html,2.5,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7
2021-10-23,202110230LAC,MEM,Q2,Ja Morant,https://www.basketball-reference.com/boxscores/202110230LAC.html,7.22,3,5,.600,1,3,.333,1,2,.500,0,0,0,3,0,0,0,0,8,7.4,+6
2021-10-23,202110230LAC,MEM,Q2,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202110230LAC.html,8.28,3,4,.750,2,3,.667,0,0,,1,1,2,0,0,0,0,0,8,7.4,+8
2021-10-23,202110230LAC,MEM,Q2,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202110230LAC.html,8.28,2,4,.500,1,2,.500,2,2,1.000,1,2,3,0,1,0,0,1,7,6.9,+8
2021-10-23,202110230LAC,MEM,Q2,Desmond Bane,https://www.basketball-reference.com/boxscores/202110230LAC.html,5.88,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,1,0,1,0,-0.1,+2
