game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2025-02-08,202502080WAS,ATL,Dyson Daniels,https://www.basketball-reference.com/boxscores/202502080WAS.html,35.3,4,13,.308,0,0,3,4,.750,4,5,9,4,1,3,0,1,11,12.9,+3,
2025-02-08,202502080WAS,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202502080WAS.html,34.97,13,26,.500,5,14,4,4,1.000,1,1,2,14,0,0,6,3,35,25.6,+36,.357
2025-02-08,202502080WAS,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202502080WAS.html,26.3,2,6,.333,0,2,2,2,1.000,0,5,5,3,1,1,2,4,6,4.3,+15,.000
2025-02-08,202502080WAS,ATL,Georges Niang,https://www.basketball-reference.com/boxscores/202502080WAS.html,26.18,6,10,.600,4,7,0,0,,2,4,6,3,3,0,1,0,16,18.1,+18,.571
2025-02-08,202502080WAS,ATL,Zaccharie Risacher,https://www.basketball-reference.com/boxscores/202502080WAS.html,23.9,8,12,.667,2,3,0,0,,0,1,1,1,0,0,0,1,18,13.4,+1,.667
2025-02-08,202502080WAS,ATL,Vit Krejci,https://www.basketball-reference.com/boxscores/202502080WAS.html,31.83,4,8,.500,4,8,0,0,,0,8,8,7,1,2,0,1,12,17.3,+12,.500
2025-02-08,202502080WAS,ATL,Terance Mann,https://www.basketball-reference.com/boxscores/202502080WAS.html,24.62,2,5,.400,0,0,0,2,.000,0,1,1,3,0,0,0,3,4,1.7,-7,
2025-02-08,202502080WAS,ATL,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202502080WAS.html,21.7,6,11,.545,2,6,0,1,.000,1,5,6,1,0,1,1,1,14,10.5,-1,.333
2025-02-08,202502080WAS,ATL,Caris LeVert,https://www.basketball-reference.com/boxscores/202502080WAS.html,15.2,2,6,.333,1,4,4,4,1.000,0,3,3,0,0,0,1,5,9,3.5,-7,.250
2025-02-08,202502080WAS,WAS,Bub Carrington,https://www.basketball-reference.com/boxscores/202502080WAS.html,37.97,9,13,.692,5,7,0,0,,1,3,4,7,1,0,2,2,23,22.2,-20,.714
2025-02-08,202502080WAS,WAS,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202502080WAS.html,35.4,6,20,.300,1,5,4,4,1.000,2,5,7,0,1,1,1,0,17,9.0,-8,.200
2025-02-08,202502080WAS,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202502080WAS.html,31.27,8,17,.471,1,8,4,4,1.000,1,4,5,6,1,0,5,5,21,12.4,+1,.125
2025-02-08,202502080WAS,WAS,Richaun Holmes,https://www.basketball-reference.com/boxscores/202502080WAS.html,29.53,4,6,.667,0,0,2,2,1.000,1,7,8,2,0,1,1,0,10,11.3,-6,
2025-02-08,202502080WAS,WAS,Justin Champagnie,https://www.basketball-reference.com/boxscores/202502080WAS.html,24.85,4,8,.500,0,1,2,2,1.000,3,5,8,0,1,0,4,4,10,5.0,-21,.000
2025-02-08,202502080WAS,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202502080WAS.html,34.67,6,13,.462,1,7,0,0,,2,5,7,5,0,0,1,3,13,10.5,-1,.143
2025-02-08,202502080WAS,WAS,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202502080WAS.html,22.75,0,6,.000,0,4,7,7,1.000,0,3,3,4,1,0,2,0,7,5.5,-11,.000
2025-02-08,202502080WAS,WAS,Tristan Vukcevic,https://www.basketball-reference.com/boxscores/202502080WAS.html,14.43,3,6,.500,1,3,1,2,.500,3,5,8,1,1,0,1,0,8,8.9,0,.333
2025-02-08,202502080WAS,WAS,AJ Johnson,https://www.basketball-reference.com/boxscores/202502080WAS.html,7.45,1,2,.500,0,1,0,0,,0,1,1,1,0,0,0,4,2,0.4,-4,.000
2025-02-08,202502080WAS,WAS,Jaylen Martin,https://www.basketball-reference.com/boxscores/202502080WAS.html,1.67,0,2,.000,0,0,0,0,,1,1,2,0,0,0,0,0,0,-0.4,0,
