game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-02-03,202002030LAC,SAS,https://www.basketball-reference.com/boxscores/202002030LAC.html,101.4,0.484,7.3,11.5,0.137,103.5
2020-02-03,202002030LAC,LAC,https://www.basketball-reference.com/boxscores/202002030LAC.html,101.4,0.53,11.3,11.1,0.226,106.5
