game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-02,202404020MIN,HOU,https://www.basketball-reference.com/boxscores/202404020MIN.html,23,22,27,34,106
2024-04-02,202404020MIN,MIN,https://www.basketball-reference.com/boxscores/202404020MIN.html,16,38,27,32,113
