game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-12-26,202012260SAC,PHO,https://www.basketball-reference.com/boxscores/202012260SAC.html,25,29,25,24,103
2020-12-26,202012260SAC,SAC,https://www.basketball-reference.com/boxscores/202012260SAC.html,31,27,25,23,106
