game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-07,202212070MIN,IND,https://www.basketball-reference.com/boxscores/202212070MIN.html,106.1,0.599,17.2,10.3,0.222,108.3
2022-12-07,202212070MIN,MIN,https://www.basketball-reference.com/boxscores/202212070MIN.html,106.1,0.516,18.0,37.2,0.269,114.0
