game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-03-21,202203210DET,POR,Q1,Brandon Williams,https://www.basketball-reference.com/boxscores/202203210DET.html,7.92,2,3,.667,0,0,3,3,1.000,0,1,1,2,0,0,1,0,7,6.4,+5,
2022-03-21,202203210DET,POR,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202203210DET.html,9.95,2,3,.667,0,0,2,2,1.000,1,1,2,0,0,1,0,0,6,6.4,+10,
2022-03-21,202203210DET,POR,Q1,Justise Winslow,https://www.basketball-reference.com/boxscores/202203210DET.html,6.97,2,4,.500,0,0,0,0,,0,0,0,1,0,1,0,1,4,3.0,+5,
2022-03-21,202203210DET,POR,Q1,Trendon Watford,https://www.basketball-reference.com/boxscores/202203210DET.html,9.02,1,3,.333,0,0,0,0,,0,0,0,1,1,0,1,0,2,1.0,+2,
2022-03-21,202203210DET,POR,Q1,CJ Elleby,https://www.basketball-reference.com/boxscores/202203210DET.html,8.8,2,3,.667,0,0,0,2,.000,2,4,6,1,1,1,0,1,4,6.5,+3,
2022-03-21,202203210DET,POR,Q1,Ben McLemore,https://www.basketball-reference.com/boxscores/202203210DET.html,5.03,1,2,.500,0,1,0,0,,0,1,1,0,0,1,0,1,2,1.6,+2,.000
2022-03-21,202203210DET,POR,Q1,Kris Dunn,https://www.basketball-reference.com/boxscores/202203210DET.html,4.08,0,2,.000,0,0,0,0,,0,0,0,1,0,1,0,0,0,0.0,+2,
2022-03-21,202203210DET,POR,Q1,Keon Johnson,https://www.basketball-reference.com/boxscores/202203210DET.html,3.48,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+4,
2022-03-21,202203210DET,POR,Q1,Greg Brown III,https://www.basketball-reference.com/boxscores/202203210DET.html,4.73,1,1,1.000,0,0,2,4,.500,1,0,1,0,0,0,0,3,4,2.4,+2,
2022-03-21,202203210DET,POR,Q2,Brandon Williams,https://www.basketball-reference.com/boxscores/202203210DET.html,6.2,1,1,1.000,0,0,2,2,1.000,0,0,0,0,0,0,1,0,4,2.7,0,
2022-03-21,202203210DET,POR,Q2,Drew Eubanks,https://www.basketball-reference.com/boxscores/202203210DET.html,5.8,0,1,.000,0,1,0,0,,0,1,1,1,0,0,0,0,0,0.3,+8,.000
2022-03-21,202203210DET,POR,Q2,Justise Winslow,https://www.basketball-reference.com/boxscores/202203210DET.html,6.2,0,1,.000,0,1,0,0,,0,2,2,2,0,0,0,0,0,1.3,0,.000
2022-03-21,202203210DET,POR,Q2,Trendon Watford,https://www.basketball-reference.com/boxscores/202203210DET.html,6.2,1,2,.500,0,0,2,2,1.000,0,1,1,1,0,0,0,2,4,3.2,0,
2022-03-21,202203210DET,POR,Q2,CJ Elleby,https://www.basketball-reference.com/boxscores/202203210DET.html,5.8,1,1,1.000,1,1,3,4,.750,0,1,1,0,0,0,0,0,6,5.6,+8,1.000
2022-03-21,202203210DET,POR,Q2,Ben McLemore,https://www.basketball-reference.com/boxscores/202203210DET.html,9.47,5,8,.625,4,6,0,0,,0,2,2,0,0,0,0,1,14,10.6,+3,.667
