game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-12-28,202412280POR,DAL,https://www.basketball-reference.com/boxscores/202412280POR.html,25,34,23,40,122
2024-12-28,202412280POR,POR,https://www.basketball-reference.com/boxscores/202412280POR.html,36,33,28,29,126
