game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-04-28,202104280CLE,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202104280CLE.html,9.07,2,3,.667,0,0,0,0,0,3,3,3,0,1,0,0,4,6.4,+5,,
2021-04-28,202104280CLE,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202104280CLE.html,9.07,0,3,.000,0,1,0,0,0,2,2,2,0,0,1,0,0,-1.1,+5,.000,
2021-04-28,202104280CLE,ORL,Q1,Chuma Okeke,https://www.basketball-reference.com/boxscores/202104280CLE.html,9.07,3,6,.500,2,3,0,0,0,1,1,1,2,0,1,1,8,6.6,+5,.667,
2021-04-28,202104280CLE,ORL,Q1,James Ennis III,https://www.basketball-reference.com/boxscores/202104280CLE.html,8.63,1,1,1.000,1,1,2,2,0,3,3,1,0,0,2,0,5,4.3,+11,1.000,1.000
2021-04-28,202104280CLE,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202104280CLE.html,5.93,1,2,.500,0,0,0,0,0,4,4,1,1,0,1,2,2,2.1,+5,,
2021-04-28,202104280CLE,ORL,Q1,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202104280CLE.html,6.3,1,2,.500,1,2,0,0,0,0,0,0,0,0,1,0,3,1.0,+4,.500,
2021-04-28,202104280CLE,ORL,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/202104280CLE.html,6.07,1,2,.500,0,1,0,0,2,0,2,0,0,0,0,1,2,2.0,+5,.000,
2021-04-28,202104280CLE,ORL,Q1,R.J. Hampton,https://www.basketball-reference.com/boxscores/202104280CLE.html,2.93,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,+5,,
2021-04-28,202104280CLE,ORL,Q1,Chasson Randle,https://www.basketball-reference.com/boxscores/202104280CLE.html,2.93,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+5,,
2021-04-28,202104280CLE,ORL,Q2,Gary Harris,https://www.basketball-reference.com/boxscores/202104280CLE.html,8.25,2,4,.500,1,2,0,0,0,2,2,1,0,0,0,1,5,3.9,+2,.500,
2021-04-28,202104280CLE,ORL,Q2,Cole Anthony,https://www.basketball-reference.com/boxscores/202104280CLE.html,5.38,2,3,.667,1,1,1,1,0,0,0,0,0,0,0,0,6,4.7,+2,1.000,1.000
2021-04-28,202104280CLE,ORL,Q2,Chuma Okeke,https://www.basketball-reference.com/boxscores/202104280CLE.html,3.93,0,1,.000,0,1,0,0,0,1,1,0,0,1,0,1,0,-0.1,0,.000,
2021-04-28,202104280CLE,ORL,Q2,James Ennis III,https://www.basketball-reference.com/boxscores/202104280CLE.html,1.75,0,2,.000,0,0,0,0,1,1,2,0,0,0,0,0,0,-0.4,-3,,
2021-04-28,202104280CLE,ORL,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202104280CLE.html,2.75,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1,-3,,
2021-04-28,202104280CLE,ORL,Q2,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202104280CLE.html,8.6,2,3,.667,0,0,2,3,0,1,1,1,0,0,0,0,6,5.3,-2,,.667
2021-04-28,202104280CLE,ORL,Q2,Mo Bamba,https://www.basketball-reference.com/boxscores/202104280CLE.html,6.62,2,3,.667,1,1,0,0,0,0,0,1,0,0,2,1,5,2.0,-6,1.000,
