game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-10-28,202410280SAS,HOU,Fred VanVleet,https://www.basketball-reference.com/boxscores/202410280SAS.html,40.95,4,14,.286,3,8,.375,0,0,1,2,3,9,2,0,0,3,11,11.2,+4,
2024-10-28,202410280SAS,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202410280SAS.html,37.53,11,22,.500,7,13,.538,7,7,0,1,1,2,0,0,4,0,36,22.7,+8,1.000
2024-10-28,202410280SAS,HOU,Dillon Brooks,https://www.basketball-reference.com/boxscores/202410280SAS.html,36.88,2,9,.222,1,4,.250,2,2,2,5,7,0,0,0,0,2,7,3.6,+8,1.000
2024-10-28,202410280SAS,HOU,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202410280SAS.html,28.92,5,8,.625,2,4,.500,5,6,2,6,8,1,0,0,2,4,17,13.3,-1,.833
2024-10-28,202410280SAS,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202410280SAS.html,26.13,5,14,.357,1,1,1.000,1,2,5,7,12,5,1,1,2,5,12,10.6,-1,.500
2024-10-28,202410280SAS,HOU,Tari Eason,https://www.basketball-reference.com/boxscores/202410280SAS.html,21.73,2,5,.400,0,2,.000,2,2,2,3,5,2,2,0,0,4,6,7.4,+3,1.000
2024-10-28,202410280SAS,HOU,Amen Thompson,https://www.basketball-reference.com/boxscores/202410280SAS.html,18.72,2,5,.400,1,1,1.000,2,2,0,3,3,0,1,1,3,2,7,3.1,+1,1.000
2024-10-28,202410280SAS,HOU,Steven Adams,https://www.basketball-reference.com/boxscores/202410280SAS.html,13.87,3,3,1.000,0,0,,0,1,1,2,3,0,0,0,1,3,6,3.8,+11,.000
2024-10-28,202410280SAS,HOU,Cam Whitmore,https://www.basketball-reference.com/boxscores/202410280SAS.html,12.0,1,5,.200,0,4,.000,2,2,0,1,1,0,0,0,0,0,4,1.2,-7,1.000
2024-10-28,202410280SAS,HOU,Reed Sheppard,https://www.basketball-reference.com/boxscores/202410280SAS.html,3.25,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-1,
2024-10-28,202410280SAS,SAS,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202410280SAS.html,35.22,6,14,.429,1,5,.200,1,2,5,15,20,5,0,4,4,3,14,15.3,-7,.500
2024-10-28,202410280SAS,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202410280SAS.html,33.65,9,19,.474,0,1,.000,4,5,5,4,9,4,0,1,2,3,22,16.9,-12,.800
2024-10-28,202410280SAS,SAS,Harrison Barnes,https://www.basketball-reference.com/boxscores/202410280SAS.html,28.83,0,3,.000,0,1,.000,2,2,1,2,3,0,0,0,2,1,2,-1.2,-6,1.000
2024-10-28,202410280SAS,SAS,Chris Paul,https://www.basketball-reference.com/boxscores/202410280SAS.html,28.62,5,10,.500,3,4,.750,3,3,1,0,1,3,1,0,2,4,16,11.2,-9,1.000
2024-10-28,202410280SAS,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202410280SAS.html,28.18,2,7,.286,1,6,.167,0,0,1,4,5,1,1,1,0,2,5,4.4,+2,
2024-10-28,202410280SAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202410280SAS.html,25.9,3,11,.273,0,5,.000,0,1,1,4,5,0,0,0,0,2,6,0.2,-3,.000
2024-10-28,202410280SAS,SAS,Stephon Castle,https://www.basketball-reference.com/boxscores/202410280SAS.html,17.85,2,5,.400,0,1,.000,0,0,0,1,1,5,1,0,3,2,4,2.3,+1,
2024-10-28,202410280SAS,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202410280SAS.html,16.75,5,8,.625,3,5,.600,2,2,0,0,0,1,1,0,3,2,15,9.3,+8,1.000
2024-10-28,202410280SAS,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202410280SAS.html,12.78,3,4,.750,1,2,.500,4,4,1,2,3,1,2,0,0,2,11,12.6,+2,1.000
2024-10-28,202410280SAS,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202410280SAS.html,12.2,2,6,.333,1,3,.333,1,2,2,0,2,2,0,0,1,0,6,4.0,-1,.500
