game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-05-27,202505270IND,NYK,https://www.basketball-reference.com/boxscores/202505270IND.html,102.5,0.537,14.6,31.7,0.402,118.0
2025-05-27,202505270IND,IND,https://www.basketball-reference.com/boxscores/202505270IND.html,102.5,0.585,9.7,13.9,0.307,126.8
