game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-10-23,201910230SAS,NYK,Marcus Morris,https://www.basketball-reference.com/boxscores/201910230SAS.html,39.25,9,18,.500,3,7,.429,5,5,1.000,0,4,4,1,3,0,1,5,26,18.9,-15
2019-10-23,201910230SAS,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/201910230SAS.html,37.12,9,13,.692,1,3,.333,2,4,.500,0,5,5,2,2,0,3,3,21,15.4,-2
2019-10-23,201910230SAS,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/201910230SAS.html,35.4,10,18,.556,1,4,.250,4,6,.667,1,10,11,6,3,0,1,4,25,23.9,+6
2019-10-23,201910230SAS,NYK,Bobby Portis,https://www.basketball-reference.com/boxscores/201910230SAS.html,33.08,4,10,.400,0,3,.000,0,1,.000,2,5,7,5,2,0,1,3,8,8.4,-5
2019-10-23,201910230SAS,NYK,Allonzo Trier,https://www.basketball-reference.com/boxscores/201910230SAS.html,6.85,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.1,-6
2019-10-23,201910230SAS,NYK,Elfrid Payton,https://www.basketball-reference.com/boxscores/201910230SAS.html,26.05,4,9,.444,1,2,.500,2,2,1.000,0,2,2,8,5,0,0,5,11,15.5,+14
2019-10-23,201910230SAS,NYK,Kevin Knox,https://www.basketball-reference.com/boxscores/201910230SAS.html,21.17,5,9,.556,3,4,.750,0,0,,0,5,5,0,0,0,1,5,13,7.2,-11
2019-10-23,201910230SAS,NYK,Taj Gibson,https://www.basketball-reference.com/boxscores/201910230SAS.html,14.92,1,5,.200,0,1,.000,0,0,,2,2,4,0,0,0,2,2,2,-1.9,-4
2019-10-23,201910230SAS,NYK,Wayne Ellington,https://www.basketball-reference.com/boxscores/201910230SAS.html,12.93,1,4,.250,1,4,.250,0,0,,0,1,1,1,0,1,2,1,3,-0.1,-13
2019-10-23,201910230SAS,NYK,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/201910230SAS.html,10.33,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,0,3,2,-0.9,-3
2019-10-23,201910230SAS,NYK,Frank Ntilikina,https://www.basketball-reference.com/boxscores/201910230SAS.html,2.9,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,2,1,0,-2.1,-6
2019-10-23,201910230SAS,SAS,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/201910230SAS.html,35.3,8,15,.533,1,1,1.000,5,5,1.000,4,4,8,1,0,2,4,1,22,16.4,-3
2019-10-23,201910230SAS,SAS,Bryn Forbes,https://www.basketball-reference.com/boxscores/201910230SAS.html,32.52,7,12,.583,3,6,.500,3,3,1.000,0,5,5,1,0,0,0,2,20,15.8,+4
2019-10-23,201910230SAS,SAS,DeMar DeRozan,https://www.basketball-reference.com/boxscores/201910230SAS.html,31.63,3,10,.300,0,1,.000,7,11,.636,0,4,4,4,0,1,4,3,13,5.1,+2
2019-10-23,201910230SAS,SAS,Trey Lyles,https://www.basketball-reference.com/boxscores/201910230SAS.html,24.28,3,4,.750,0,1,.000,2,2,1.000,1,10,11,0,0,0,1,4,8,7.5,+9
2019-10-23,201910230SAS,SAS,Dejounte Murray,https://www.basketball-reference.com/boxscores/201910230SAS.html,23.78,7,10,.700,1,1,1.000,3,3,1.000,0,8,8,6,3,0,4,1,18,19.0,+9
2019-10-23,201910230SAS,SAS,Derrick White,https://www.basketball-reference.com/boxscores/201910230SAS.html,22.17,3,6,.500,0,0,,3,5,.600,1,1,2,3,0,0,2,2,9,5.5,+2
2019-10-23,201910230SAS,SAS,Rudy Gay,https://www.basketball-reference.com/boxscores/201910230SAS.html,20.3,4,9,.444,0,4,.000,5,5,1.000,1,5,6,3,1,1,3,1,13,10.9,+3
2019-10-23,201910230SAS,SAS,Marco Belinelli,https://www.basketball-reference.com/boxscores/201910230SAS.html,17.77,1,2,.500,0,1,.000,1,2,.500,0,1,1,1,0,0,1,0,3,1.6,+2
2019-10-23,201910230SAS,SAS,Patty Mills,https://www.basketball-reference.com/boxscores/201910230SAS.html,16.13,3,11,.273,2,6,.333,0,0,,1,1,2,2,2,0,2,2,8,3.1,+8
2019-10-23,201910230SAS,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/201910230SAS.html,16.12,3,4,.750,0,0,,0,0,,2,2,4,1,0,1,0,2,6,7.0,+9
