game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-31,202501310TOR,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202501310TOR.html,35.17,2,9,.222,2,6,.333,0,0,0,4,4,8,1,1,1,1,6,7.6,+10,
2025-01-31,202501310TOR,CHI,Coby White,https://www.basketball-reference.com/boxscores/202501310TOR.html,33.32,9,16,.563,5,8,.625,2,2,0,4,4,6,1,0,3,2,25,20.0,+11,1.000
2025-01-31,202501310TOR,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202501310TOR.html,31.0,7,12,.583,1,2,.500,6,7,4,8,12,3,1,0,2,1,21,20.9,+9,.857
2025-01-31,202501310TOR,CHI,Josh Giddey,https://www.basketball-reference.com/boxscores/202501310TOR.html,30.58,6,11,.545,1,4,.250,2,2,1,6,7,6,0,2,3,1,15,14.4,+8,1.000
2025-01-31,202501310TOR,CHI,Lonzo Ball,https://www.basketball-reference.com/boxscores/202501310TOR.html,24.88,2,7,.286,1,3,.333,0,0,2,1,3,5,0,1,0,5,5,4.8,-3,
2025-01-31,202501310TOR,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202501310TOR.html,28.72,4,11,.364,2,5,.400,1,2,1,8,9,1,1,1,0,3,11,8.8,+15,.500
2025-01-31,202501310TOR,CHI,Matas Buzelis,https://www.basketball-reference.com/boxscores/202501310TOR.html,26.07,4,8,.500,2,4,.500,2,2,0,7,7,0,0,3,1,1,12,10.8,+18,1.000
2025-01-31,202501310TOR,CHI,Jalen Smith,https://www.basketball-reference.com/boxscores/202501310TOR.html,17.0,7,10,.700,3,6,.500,0,0,0,5,5,1,0,0,0,3,17,13.8,+7,
2025-01-31,202501310TOR,CHI,Dalen Terry,https://www.basketball-reference.com/boxscores/202501310TOR.html,13.27,4,5,.800,1,2,.500,1,2,1,0,1,4,0,1,0,1,10,11.5,+5,.500
2025-01-31,202501310TOR,TOR,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202501310TOR.html,33.88,4,8,.500,0,0,,0,0,1,8,9,6,0,5,1,3,8,12.6,-11,
2025-01-31,202501310TOR,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202501310TOR.html,33.23,8,20,.400,0,2,.000,4,5,1,9,10,5,0,1,1,1,20,15.0,0,.800
2025-01-31,202501310TOR,TOR,RJ Barrett,https://www.basketball-reference.com/boxscores/202501310TOR.html,31.48,8,17,.471,1,4,.250,2,6,0,9,9,3,0,0,2,4,19,9.9,-11,.333
2025-01-31,202501310TOR,TOR,Gradey Dick,https://www.basketball-reference.com/boxscores/202501310TOR.html,28.9,4,12,.333,2,7,.286,3,4,1,1,2,1,1,0,0,1,13,8.1,-6,.750
2025-01-31,202501310TOR,TOR,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202501310TOR.html,15.45,5,8,.625,3,5,.600,1,2,1,3,4,2,0,1,0,0,14,13.7,+5,.500
2025-01-31,202501310TOR,TOR,Davion Mitchell,https://www.basketball-reference.com/boxscores/202501310TOR.html,23.47,3,7,.429,3,4,.750,0,0,0,1,1,2,0,0,2,1,9,4.6,-21,
2025-01-31,202501310TOR,TOR,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202501310TOR.html,21.63,2,6,.333,0,4,.000,0,0,0,2,2,1,1,1,1,1,4,2.2,-7,
2025-01-31,202501310TOR,TOR,Ja'Kobe Walter,https://www.basketball-reference.com/boxscores/202501310TOR.html,18.35,3,7,.429,1,3,.333,7,8,1,3,4,2,1,0,0,0,14,13.9,-8,.875
2025-01-31,202501310TOR,TOR,Bruce Brown,https://www.basketball-reference.com/boxscores/202501310TOR.html,16.95,0,3,.000,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,-0.4,-19,
2025-01-31,202501310TOR,TOR,Orlando Robinson,https://www.basketball-reference.com/boxscores/202501310TOR.html,14.12,1,3,.333,0,0,,1,2,2,1,3,2,2,0,0,2,3,5.2,-5,.500
2025-01-31,202501310TOR,TOR,Garrett Temple,https://www.basketball-reference.com/boxscores/202501310TOR.html,2.53,1,1,1.000,0,0,,0,0,0,0,0,2,0,0,0,0,2,3.1,+3,
