game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-01-19,202001190SAS,MIA,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202001190SAS.html,36.3,8,14,.571,2,4,.500,0,0,0,3,3,4,2,0,2,2,18,14.3,+6,
2020-01-19,202001190SAS,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202001190SAS.html,36.17,8,13,.615,0,1,.000,5,5,4,12,16,6,2,0,2,0,21,25.7,+12,1.000
2020-01-19,202001190SAS,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202001190SAS.html,34.95,4,11,.364,4,10,.400,0,0,0,5,5,0,1,1,1,3,12,6.9,+16,
2020-01-19,202001190SAS,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202001190SAS.html,33.22,5,14,.357,0,2,.000,6,6,1,4,5,6,2,0,0,3,16,15.1,+4,1.000
2020-01-19,202001190SAS,MIA,Meyers Leonard,https://www.basketball-reference.com/boxscores/202001190SAS.html,28.9,1,7,.143,1,6,.167,2,2,2,4,6,2,0,0,0,3,5,3.3,+7,1.000
2020-01-19,202001190SAS,MIA,Goran Dragić,https://www.basketball-reference.com/boxscores/202001190SAS.html,23.62,7,13,.538,2,5,.400,3,5,1,4,5,2,0,0,3,0,19,12.2,-13,.600
2020-01-19,202001190SAS,MIA,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202001190SAS.html,15.6,2,5,.400,0,0,,2,2,2,1,3,2,0,1,1,2,6,5.3,-21,1.000
2020-01-19,202001190SAS,MIA,James Johnson,https://www.basketball-reference.com/boxscores/202001190SAS.html,14.78,2,5,.400,1,4,.250,0,0,0,3,3,0,0,1,0,4,5,2.3,-9,
2020-01-19,202001190SAS,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202001190SAS.html,8.98,0,2,.000,0,0,,0,0,0,1,1,1,0,0,0,2,0,-1.2,-14,
2020-01-19,202001190SAS,MIA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202001190SAS.html,7.48,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,0,-0.4,-13,
2020-01-19,202001190SAS,SAS,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202001190SAS.html,37.63,7,16,.438,0,1,.000,6,6,1,8,9,9,1,0,2,4,20,18.4,-7,1.000
2020-01-19,202001190SAS,SAS,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202001190SAS.html,35.85,8,15,.533,2,4,.500,3,3,3,1,4,3,1,2,2,1,21,18.2,-6,1.000
2020-01-19,202001190SAS,SAS,Dejounte Murray,https://www.basketball-reference.com/boxscores/202001190SAS.html,22.1,3,6,.500,1,1,1.000,0,0,0,3,3,1,1,0,2,2,7,3.8,-16,
2020-01-19,202001190SAS,SAS,Trey Lyles,https://www.basketball-reference.com/boxscores/202001190SAS.html,20.63,4,6,.667,1,2,.500,0,0,1,5,6,1,0,0,2,2,9,6.5,-10,
2020-01-19,202001190SAS,SAS,Bryn Forbes,https://www.basketball-reference.com/boxscores/202001190SAS.html,16.15,0,5,.000,0,5,.000,2,3,0,0,0,0,0,0,1,3,2,-4.1,-6,.667
2020-01-19,202001190SAS,SAS,Patty Mills,https://www.basketball-reference.com/boxscores/202001190SAS.html,29.08,5,11,.455,4,10,.400,4,4,2,3,5,3,0,0,1,0,18,15.7,+17,1.000
2020-01-19,202001190SAS,SAS,Derrick White,https://www.basketball-reference.com/boxscores/202001190SAS.html,25.9,5,11,.455,1,3,.333,0,0,1,3,4,6,2,0,1,2,11,11.3,+21,
2020-01-19,202001190SAS,SAS,Marco Belinelli,https://www.basketball-reference.com/boxscores/202001190SAS.html,20.72,2,6,.333,2,5,.400,6,6,0,7,7,2,0,0,0,1,12,11.7,+11,1.000
2020-01-19,202001190SAS,SAS,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202001190SAS.html,19.78,2,8,.250,1,2,.500,2,2,0,3,3,2,0,0,0,1,7,4.1,+10,1.000
2020-01-19,202001190SAS,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202001190SAS.html,12.15,0,1,.000,0,0,,0,0,1,1,2,0,0,2,0,2,0,0.9,+11,
