game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-03-19,202103190CLE,SAS,https://www.basketball-reference.com/boxscores/202103190CLE.html,96.6,0.506,11.3,34.7,0.307,120.1
2021-03-19,202103190CLE,CLE,https://www.basketball-reference.com/boxscores/202103190CLE.html,96.6,0.478,9.6,30.6,0.281,113.9
