game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-11-20,202411200PHO,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202411200PHO.html,40.07,7,14,.500,2,5,.400,0,0,0,3,3,5,1,0,0,0,16,14.4,+19,
2024-11-20,202411200PHO,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202411200PHO.html,39.08,8,11,.727,2,3,.667,1,2,4,7,11,6,3,0,1,2,19,24.4,+22,.500
2024-11-20,202411200PHO,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202411200PHO.html,36.7,12,21,.571,7,11,.636,5,5,1,1,2,10,1,0,5,1,36,29.7,+16,1.000
2024-11-20,202411200PHO,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202411200PHO.html,35.18,4,7,.571,2,4,.500,4,4,1,6,7,1,2,0,2,3,14,12.7,+20,1.000
2024-11-20,202411200PHO,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202411200PHO.html,34.15,12,19,.632,3,8,.375,7,8,1,9,10,2,1,0,3,4,34,26.3,+23,.875
2024-11-20,202411200PHO,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202411200PHO.html,26.23,4,9,.444,2,6,.333,2,2,1,0,1,3,1,0,1,1,12,9.7,-7,1.000
2024-11-20,202411200PHO,NYK,Jericho Sims,https://www.basketball-reference.com/boxscores/202411200PHO.html,13.85,2,2,1.000,0,0,,0,0,2,4,6,2,0,0,0,3,4,6.2,-7,
2024-11-20,202411200PHO,NYK,Tyler Kolek,https://www.basketball-reference.com/boxscores/202411200PHO.html,11.3,1,2,.500,1,2,.500,0,0,0,1,1,1,1,0,1,1,3,2.6,0,
2024-11-20,202411200PHO,NYK,Pacome Dadiet,https://www.basketball-reference.com/boxscores/202411200PHO.html,1.72,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-3,
2024-11-20,202411200PHO,NYK,Jacob Toppin,https://www.basketball-reference.com/boxscores/202411200PHO.html,1.72,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2024-11-20,202411200PHO,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202411200PHO.html,37.78,12,23,.522,2,7,.286,7,8,2,1,3,5,0,0,1,3,33,24.3,-19,.875
2024-11-20,202411200PHO,PHO,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202411200PHO.html,33.05,5,8,.625,3,5,.600,1,2,2,10,12,3,3,2,1,3,14,18.7,-21,.500
2024-11-20,202411200PHO,PHO,Royce O'Neale,https://www.basketball-reference.com/boxscores/202411200PHO.html,32.6,6,12,.500,5,10,.500,0,2,1,3,4,2,1,0,2,3,17,11.0,-20,.000
2024-11-20,202411200PHO,PHO,Tyus Jones,https://www.basketball-reference.com/boxscores/202411200PHO.html,30.97,6,13,.462,3,7,.429,0,0,2,1,3,10,2,0,2,1,15,16.6,-13,
2024-11-20,202411200PHO,PHO,Ryan Dunn,https://www.basketball-reference.com/boxscores/202411200PHO.html,21.67,3,7,.429,2,4,.500,0,0,2,0,2,3,1,0,0,3,8,7.6,-10,
2024-11-20,202411200PHO,PHO,Josh Okogie,https://www.basketball-reference.com/boxscores/202411200PHO.html,22.08,3,6,.500,1,2,.500,0,0,1,3,4,2,0,0,2,0,7,5.0,-2,
2024-11-20,202411200PHO,PHO,Grayson Allen,https://www.basketball-reference.com/boxscores/202411200PHO.html,20.68,2,9,.222,1,8,.125,3,3,0,1,1,1,0,0,2,1,8,1.1,-14,1.000
2024-11-20,202411200PHO,PHO,Oso Ighodaro,https://www.basketball-reference.com/boxscores/202411200PHO.html,13.93,1,1,1.000,0,0,,0,0,0,3,3,1,0,0,1,1,2,1.9,+6,
2024-11-20,202411200PHO,PHO,Monte Morris,https://www.basketball-reference.com/boxscores/202411200PHO.html,12.45,4,6,.667,2,3,.667,0,0,0,0,0,0,0,0,1,1,10,6.0,+2,
2024-11-20,202411200PHO,PHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202411200PHO.html,3.73,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2024-11-20,202411200PHO,PHO,Bol Bol,https://www.basketball-reference.com/boxscores/202411200PHO.html,3.68,2,2,1.000,0,0,,0,0,1,1,2,0,0,0,0,0,4,4.4,+3,
2024-11-20,202411200PHO,PHO,Damion Lee,https://www.basketball-reference.com/boxscores/202411200PHO.html,3.68,1,5,.200,0,4,.000,2,2,0,0,0,1,1,0,1,0,4,1.6,+3,1.000
2024-11-20,202411200PHO,PHO,TyTy Washington Jr.,https://www.basketball-reference.com/boxscores/202411200PHO.html,3.68,0,0,,0,0,,0,0,0,0,0,2,1,0,1,0,0,1.4,+3,
