game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-04-02,202404020TOR,LAL,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202404020TOR.html,32.55,9,17,.529,7,14,.500,0,0,0,2,2,7,0,0,4,1,25,17.8,+23,
2024-04-02,202404020TOR,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202404020TOR.html,28.78,10,12,.833,1,1,1.000,2,5,0,4,4,9,0,0,1,0,23,23.9,+13,.400
2024-04-02,202404020TOR,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202404020TOR.html,27.52,10,20,.500,0,4,.000,1,4,2,10,12,1,0,0,5,3,21,8.7,+14,.250
2024-04-02,202404020TOR,LAL,Rui Hachimura,https://www.basketball-reference.com/boxscores/202404020TOR.html,25.88,6,9,.667,2,4,.500,0,0,1,3,4,4,1,0,0,1,14,15.1,+6,
2024-04-02,202404020TOR,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202404020TOR.html,25.2,2,9,.222,1,5,.200,2,2,1,3,4,6,0,3,1,2,7,7.6,+6,1.000
2024-04-02,202404020TOR,LAL,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202404020TOR.html,24.97,3,6,.500,3,6,.500,0,0,0,1,1,1,1,3,0,3,9,8.9,+20,
2024-04-02,202404020TOR,LAL,Taurean Prince,https://www.basketball-reference.com/boxscores/202404020TOR.html,24.18,3,8,.375,2,2,1.000,0,0,2,3,5,5,2,1,1,2,8,10.3,+13,
2024-04-02,202404020TOR,LAL,Max Christie,https://www.basketball-reference.com/boxscores/202404020TOR.html,20.17,5,10,.500,2,4,.500,0,0,2,5,7,3,2,1,0,1,12,14.3,+8,
2024-04-02,202404020TOR,LAL,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202404020TOR.html,18.55,3,5,.600,0,0,,1,1,4,3,7,2,0,0,1,4,7,7.2,+6,1.000
2024-04-02,202404020TOR,LAL,Maxwell Lewis,https://www.basketball-reference.com/boxscores/202404020TOR.html,6.1,1,4,.250,0,1,.000,0,0,1,0,1,0,0,0,0,0,2,0.3,-12,
2024-04-02,202404020TOR,LAL,Colin Castleton,https://www.basketball-reference.com/boxscores/202404020TOR.html,6.1,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.7,-12,
2024-04-02,202404020TOR,TOR,Gradey Dick,https://www.basketball-reference.com/boxscores/202404020TOR.html,32.33,6,14,.429,2,5,.400,0,0,1,1,2,0,0,0,0,0,14,7.6,-14,
2024-04-02,202404020TOR,TOR,Bruce Brown,https://www.basketball-reference.com/boxscores/202404020TOR.html,28.12,2,6,.333,0,2,.000,1,1,1,5,6,1,2,0,1,3,5,4.3,-12,1.000
2024-04-02,202404020TOR,TOR,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202404020TOR.html,27.17,7,12,.583,3,7,.429,3,3,0,3,3,6,1,0,3,1,20,17.1,-8,1.000
2024-04-02,202404020TOR,TOR,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202404020TOR.html,26.83,6,10,.600,0,2,.000,2,2,2,5,7,4,1,2,1,4,14,14.9,-18,1.000
2024-04-02,202404020TOR,TOR,RJ Barrett,https://www.basketball-reference.com/boxscores/202404020TOR.html,26.45,11,18,.611,2,3,.667,4,7,0,6,6,6,0,0,0,3,28,23.4,-9,.571
2024-04-02,202404020TOR,TOR,Garrett Temple,https://www.basketball-reference.com/boxscores/202404020TOR.html,28.12,2,8,.250,0,5,.000,2,4,0,1,1,0,2,0,2,3,6,-0.5,-5,.500
2024-04-02,202404020TOR,TOR,Jordan Nwora,https://www.basketball-reference.com/boxscores/202404020TOR.html,25.68,2,6,.333,2,4,.500,0,0,0,5,5,1,1,0,4,0,6,1.8,-8,
2024-04-02,202404020TOR,TOR,Mouhamadou Gueye,https://www.basketball-reference.com/boxscores/202404020TOR.html,14.23,3,7,.429,0,1,.000,0,0,0,2,2,2,1,3,5,2,6,1.6,-3,
2024-04-02,202404020TOR,TOR,Javon Freeman-Liberty,https://www.basketball-reference.com/boxscores/202404020TOR.html,13.93,2,5,.400,0,1,.000,1,2,1,4,5,1,2,0,1,2,5,4.7,-21,.500
2024-04-02,202404020TOR,TOR,Kobi Simmons,https://www.basketball-reference.com/boxscores/202404020TOR.html,10.27,2,3,.667,1,2,.500,0,0,0,3,3,3,1,1,0,1,5,8.0,+1,
2024-04-02,202404020TOR,TOR,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202404020TOR.html,6.85,0,0,,0,0,,2,2,0,0,0,1,0,0,0,0,2,2.7,+12,1.000
