game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-04-28,202404280PHI,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202404280PHI.html,46.8,8,16,.500,0,4,.000,0,0,2,12,14,0,0,3,1,3,16,12.9,+3,
2024-04-28,202404280PHI,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202404280PHI.html,45.68,0,7,.000,0,3,.000,4,8,5,12,17,5,0,3,5,5,4,3.2,+2,.500
2024-04-28,202404280PHI,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202404280PHI.html,43.53,18,34,.529,2,8,.250,9,11,0,4,4,10,0,1,1,2,47,36.7,+10,.818
2024-04-28,202404280PHI,NYK,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202404280PHI.html,28.23,4,6,.667,0,0,,0,2,3,1,4,2,1,0,3,5,8,4.4,-4,.000
2024-04-28,202404280PHI,NYK,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202404280PHI.html,28.18,3,11,.273,2,7,.286,0,0,0,2,2,0,0,0,0,1,8,1.7,-7,
2024-04-28,202404280PHI,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202404280PHI.html,26.55,4,7,.571,3,5,.600,2,3,1,3,4,0,0,0,1,2,13,9.1,+8,.667
2024-04-28,202404280PHI,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202404280PHI.html,19.8,0,5,.000,0,0,,1,2,4,3,7,2,0,4,1,1,1,3.6,+11,.500
2024-04-28,202404280PHI,NYK,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202404280PHI.html,1.18,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2024-04-28,202404280PHI,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202404280PHI.html,43.97,7,19,.368,1,6,.167,12,14,0,10,10,6,3,2,4,3,27,22.1,+1,.857
2024-04-28,202404280PHI,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202404280PHI.html,43.23,8,21,.381,3,9,.333,4,4,0,6,6,6,1,0,1,3,23,16.3,-4,1.000
2024-04-28,202404280PHI,PHI,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202404280PHI.html,39.6,7,15,.467,3,7,.429,2,2,0,3,3,2,1,1,0,5,19,13.3,-4,1.000
2024-04-28,202404280PHI,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202404280PHI.html,33.7,4,10,.400,0,1,.000,2,2,3,5,8,0,0,0,0,2,10,7.4,-7,1.000
2024-04-28,202404280PHI,PHI,Kyle Lowry,https://www.basketball-reference.com/boxscores/202404280PHI.html,33.02,1,6,.167,1,4,.250,4,5,3,2,5,7,0,0,0,5,7,8.4,+1,.800
2024-04-28,202404280PHI,PHI,Nicolas Batum,https://www.basketball-reference.com/boxscores/202404280PHI.html,21.45,0,3,.000,0,1,.000,1,2,3,4,7,1,0,0,1,3,1,0.3,0,.500
2024-04-28,202404280PHI,PHI,Cameron Payne,https://www.basketball-reference.com/boxscores/202404280PHI.html,13.77,2,4,.500,1,3,.333,0,0,0,1,1,0,0,1,1,1,5,2.6,-5,
2024-04-28,202404280PHI,PHI,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202404280PHI.html,7.18,0,2,.000,0,2,.000,0,0,0,1,1,1,0,0,0,1,0,-0.8,-1,
2024-04-28,202404280PHI,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202404280PHI.html,4.03,0,2,.000,0,0,,0,0,0,1,1,0,0,1,1,1,0,-1.8,-6,
