game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-04-14,202404140MIN,PHO,Bradley Beal,https://www.basketball-reference.com/boxscores/202404140MIN.html,37.62,14,21,.667,6,6,1.000,2,2,1.000,3,3,6,5,2,1,1,2,36,34.3,+19
2024-04-14,202404140MIN,PHO,Kevin Durant,https://www.basketball-reference.com/boxscores/202404140MIN.html,37.58,6,14,.429,1,3,.333,2,2,1.000,2,2,4,1,2,1,4,3,15,7.8,+30
2024-04-14,202404140MIN,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202404140MIN.html,35.62,6,16,.375,3,8,.375,8,10,.800,2,2,4,7,1,0,1,3,23,19.1,+20
2024-04-14,202404140MIN,PHO,Grayson Allen,https://www.basketball-reference.com/boxscores/202404140MIN.html,32.77,8,11,.727,3,3,1.000,1,1,1.000,1,5,6,1,2,0,0,1,20,20.0,+15
2024-04-14,202404140MIN,PHO,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202404140MIN.html,20.17,3,4,.750,0,1,.000,0,0,,2,3,5,8,5,1,1,4,6,15.4,+27
2024-04-14,202404140MIN,PHO,Royce O'Neale,https://www.basketball-reference.com/boxscores/202404140MIN.html,23.28,1,4,.250,1,3,.333,1,2,.500,0,2,2,3,0,0,1,3,4,1.7,+16
2024-04-14,202404140MIN,PHO,Drew Eubanks,https://www.basketball-reference.com/boxscores/202404140MIN.html,14.57,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,3,0,-1.9,+1
2024-04-14,202404140MIN,PHO,Thaddeus Young,https://www.basketball-reference.com/boxscores/202404140MIN.html,8.8,2,2,1.000,0,0,,1,1,1.000,1,0,1,0,0,0,2,4,5,1.5,-8
2024-04-14,202404140MIN,PHO,Bol Bol,https://www.basketball-reference.com/boxscores/202404140MIN.html,7.53,2,3,.667,0,1,.000,0,0,,1,1,2,0,0,0,2,0,4,1.7,-5
2024-04-14,202404140MIN,PHO,Josh Okogie,https://www.basketball-reference.com/boxscores/202404140MIN.html,4.57,2,3,.667,1,1,1.000,0,0,,1,0,1,0,1,0,0,0,5,5.4,-5
2024-04-14,202404140MIN,PHO,Nassir Little,https://www.basketball-reference.com/boxscores/202404140MIN.html,4.57,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4,2.7,-5
2024-04-14,202404140MIN,PHO,Isaiah Thomas,https://www.basketball-reference.com/boxscores/202404140MIN.html,4.57,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,2.0,-5
2024-04-14,202404140MIN,PHO,Saben Lee,https://www.basketball-reference.com/boxscores/202404140MIN.html,4.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2024-04-14,202404140MIN,PHO,David Roddy,https://www.basketball-reference.com/boxscores/202404140MIN.html,3.77,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,0
2024-04-14,202404140MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202404140MIN.html,35.17,3,7,.429,0,2,.000,7,8,.875,1,5,6,4,1,1,5,3,13,9.4,-21
2024-04-14,202404140MIN,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202404140MIN.html,32.2,7,9,.778,0,0,,7,9,.778,3,4,7,1,2,1,1,3,21,21.2,-17
2024-04-14,202404140MIN,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202404140MIN.html,29.2,3,8,.375,1,4,.250,3,4,.750,2,4,6,2,0,0,5,4,10,2.6,-18
2024-04-14,202404140MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202404140MIN.html,27.52,2,7,.286,1,4,.250,1,2,.500,0,0,0,1,0,0,3,1,6,-1.2,-11
2024-04-14,202404140MIN,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202404140MIN.html,27.43,5,7,.714,4,5,.800,3,3,1.000,1,3,4,2,1,2,3,1,17,16.1,-14
2024-04-14,202404140MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202404140MIN.html,20.23,4,8,.500,2,5,.400,0,0,,0,4,4,1,1,0,4,4,10,3.3,-17
2024-04-14,202404140MIN,MIN,Kyle Anderson,https://www.basketball-reference.com/boxscores/202404140MIN.html,17.72,2,5,.400,0,0,,0,0,,0,1,1,4,1,0,1,2,4,3.6,-12
2024-04-14,202404140MIN,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202404140MIN.html,17.72,1,4,.250,1,3,.333,0,0,,0,0,0,2,1,0,0,0,3,3.0,-6
2024-04-14,202404140MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202404140MIN.html,8.27,2,2,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,5,2.6,-3
2024-04-14,202404140MIN,MIN,Monte Morris,https://www.basketball-reference.com/boxscores/202404140MIN.html,6.28,0,3,.000,0,2,.000,0,0,,0,0,0,4,0,1,0,0,0,1.4,+4
2024-04-14,202404140MIN,MIN,Luka Garza,https://www.basketball-reference.com/boxscores/202404140MIN.html,4.57,3,3,1.000,0,0,,3,3,1.000,3,0,3,0,0,0,0,0,9,10.2,+5
2024-04-14,202404140MIN,MIN,Wendell Moore Jr.,https://www.basketball-reference.com/boxscores/202404140MIN.html,4.57,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,4,2.6,+5
2024-04-14,202404140MIN,MIN,Leonard Miller,https://www.basketball-reference.com/boxscores/202404140MIN.html,4.57,1,3,.333,0,1,.000,0,0,,2,1,3,0,0,0,0,0,2,2.0,+5
