game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-02-07,202002070UTA,POR,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/202002070UTA.html,12.0,6,6,1.000,4,4,1.000,0,0,0,1,1,1,1,0,3,0,16,13.2,+6,
2020-02-07,202002070UTA,POR,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202002070UTA.html,6.68,3,4,.750,1,2,.500,0,0,0,0,0,0,0,0,0,2,7,4.6,+8,
2020-02-07,202002070UTA,POR,Q1,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202002070UTA.html,7.68,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,+7,
2020-02-07,202002070UTA,POR,Q1,Caleb Swanigan,https://www.basketball-reference.com/boxscores/202002070UTA.html,8.38,0,0,,0,0,,0,0,0,4,4,1,0,1,1,1,0,1.2,+4,
2020-02-07,202002070UTA,POR,Q1,Trevor Ariza,https://www.basketball-reference.com/boxscores/202002070UTA.html,7.52,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+3,
2020-02-07,202002070UTA,POR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202002070UTA.html,5.57,2,3,.667,1,2,.500,0,0,0,1,1,0,0,0,0,0,5,4.0,-1,
2020-02-07,202002070UTA,POR,Q1,Mario Hezonja,https://www.basketball-reference.com/boxscores/202002070UTA.html,4.57,1,1,1.000,0,0,,1,2,0,1,1,0,0,0,0,3,3,1.4,0,.500
2020-02-07,202002070UTA,POR,Q1,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202002070UTA.html,3.37,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,
2020-02-07,202002070UTA,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202002070UTA.html,4.23,2,3,.667,0,0,,1,1,0,1,1,1,0,0,0,0,5,4.7,+2,1.000
2020-02-07,202002070UTA,POR,Q2,Damian Lillard,https://www.basketball-reference.com/boxscores/202002070UTA.html,7.82,4,7,.571,1,2,.500,2,3,0,1,1,3,0,0,0,1,11,9.3,+17,.667
2020-02-07,202002070UTA,POR,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202002070UTA.html,12.0,3,7,.429,2,4,.500,1,1,0,1,1,1,0,0,1,0,9,5.3,+8,1.000
2020-02-07,202002070UTA,POR,Q2,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202002070UTA.html,10.98,0,3,.000,0,1,.000,0,0,1,1,2,0,0,0,1,0,0,-2.1,+9,
2020-02-07,202002070UTA,POR,Q2,Caleb Swanigan,https://www.basketball-reference.com/boxscores/202002070UTA.html,5.63,0,0,,0,0,,0,1,0,2,2,0,0,0,0,2,0,-0.6,+2,.000
2020-02-07,202002070UTA,POR,Q2,Trevor Ariza,https://www.basketball-reference.com/boxscores/202002070UTA.html,1.92,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-1.4,-5,
2020-02-07,202002070UTA,POR,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202002070UTA.html,8.25,1,2,.500,0,1,.000,2,2,0,1,1,0,2,0,0,0,4,5.3,+2,1.000
2020-02-07,202002070UTA,POR,Q2,Mario Hezonja,https://www.basketball-reference.com/boxscores/202002070UTA.html,9.95,3,5,.600,2,3,.667,0,0,2,2,4,0,3,1,0,0,8,11.4,+13,
2020-02-07,202002070UTA,POR,Q2,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202002070UTA.html,3.45,1,1,1.000,0,0,,0,0,1,1,2,0,0,0,0,0,2,2.7,-6,
2020-02-07,202002070UTA,POR,Q3,Damian Lillard,https://www.basketball-reference.com/boxscores/202002070UTA.html,11.67,1,8,.125,1,5,.200,0,0,0,3,3,0,0,2,1,0,3,-0.9,-13,
2020-02-07,202002070UTA,POR,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/202002070UTA.html,12.0,2,7,.286,0,0,,1,3,0,3,3,1,0,0,1,0,5,0.7,-13,.333
2020-02-07,202002070UTA,POR,Q3,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202002070UTA.html,7.93,2,3,.667,0,0,,1,1,1,1,2,0,0,0,1,1,5,3.3,-7,1.000
2020-02-07,202002070UTA,POR,Q3,Caleb Swanigan,https://www.basketball-reference.com/boxscores/202002070UTA.html,7.67,1,3,.333,0,0,,0,0,1,1,2,0,0,0,0,1,2,0.9,-9,
2020-02-07,202002070UTA,POR,Q3,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202002070UTA.html,12.0,1,3,.333,0,2,.000,0,0,1,0,1,1,1,0,0,1,2,2.3,-13,
2020-02-07,202002070UTA,POR,Q3,Mario Hezonja,https://www.basketball-reference.com/boxscores/202002070UTA.html,8.4,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,1,0,-0.8,-10,
2020-02-07,202002070UTA,POR,Q3,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202002070UTA.html,0.33,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2020-02-07,202002070UTA,POR,Q4,Damian Lillard,https://www.basketball-reference.com/boxscores/202002070UTA.html,12.0,5,9,.556,2,3,.667,0,0,1,0,1,2,0,0,0,1,12,9.4,-4,
2020-02-07,202002070UTA,POR,Q4,CJ McCollum,https://www.basketball-reference.com/boxscores/202002070UTA.html,12.0,2,5,.400,2,4,.500,0,0,0,1,1,1,1,0,0,2,6,4.5,-4,
2020-02-07,202002070UTA,POR,Q4,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202002070UTA.html,12.0,0,2,.000,0,0,,0,0,0,4,4,0,0,0,0,1,0,-0.6,-4,
2020-02-07,202002070UTA,POR,Q4,Caleb Swanigan,https://www.basketball-reference.com/boxscores/202002070UTA.html,6.57,1,3,.333,0,1,.000,0,0,1,2,3,1,0,0,0,0,2,2.3,+4,
2020-02-07,202002070UTA,POR,Q4,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202002070UTA.html,12.0,2,5,.400,1,3,.333,0,0,1,0,1,0,1,0,0,1,5,3.6,-4,
2020-02-07,202002070UTA,POR,Q4,Mario Hezonja,https://www.basketball-reference.com/boxscores/202002070UTA.html,3.93,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,-6,
2020-02-07,202002070UTA,POR,Q4,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202002070UTA.html,1.5,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2020-02-07,202002070UTA,UTA,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202002070UTA.html,8.57,2,3,.667,0,0,,1,2,1,0,1,1,0,0,0,0,5,4.7,-7,.500
2020-02-07,202002070UTA,UTA,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202002070UTA.html,8.57,2,3,.667,0,0,,3,4,0,3,3,2,1,0,0,0,7,8.6,-7,.750
2020-02-07,202002070UTA,UTA,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202002070UTA.html,8.57,2,2,1.000,1,1,1.000,2,3,0,0,0,1,1,0,0,0,7,7.7,-7,.667
2020-02-07,202002070UTA,UTA,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202002070UTA.html,3.9,0,0,,0,0,,0,0,0,0,0,0,0,0,3,2,0,-3.8,-6,
2020-02-07,202002070UTA,UTA,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202002070UTA.html,9.87,2,5,.400,1,2,.500,0,0,0,0,0,0,1,0,0,0,5,3.3,-6,
2020-02-07,202002070UTA,UTA,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202002070UTA.html,8.1,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,0,
2020-02-07,202002070UTA,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202002070UTA.html,5.57,3,5,.600,0,1,.000,0,0,0,0,0,0,0,0,0,1,6,3.3,+1,
2020-02-07,202002070UTA,UTA,Q1,Tony Bradley,https://www.basketball-reference.com/boxscores/202002070UTA.html,3.43,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,+1,
2020-02-07,202002070UTA,UTA,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202002070UTA.html,3.43,0,1,.000,0,1,.000,2,2,0,1,1,0,0,0,0,0,2,1.6,+1,1.000
2020-02-07,202002070UTA,UTA,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202002070UTA.html,8.55,2,2,1.000,0,0,,0,0,0,3,3,0,0,0,1,1,4,2.9,-14,
2020-02-07,202002070UTA,UTA,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202002070UTA.html,8.55,1,3,.333,0,1,.000,0,0,0,0,0,2,1,0,2,1,2,0.3,-14,
2020-02-07,202002070UTA,UTA,Q2,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202002070UTA.html,7.82,3,6,.500,0,2,.000,2,2,0,0,0,0,0,0,1,2,8,3.2,-17,1.000
2020-02-07,202002070UTA,UTA,Q2,Joe Ingles,https://www.basketball-reference.com/boxscores/202002070UTA.html,12.0,1,3,.333,1,2,.500,0,0,0,1,1,2,0,0,0,0,3,3.0,-8,
2020-02-07,202002070UTA,UTA,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202002070UTA.html,7.1,1,3,.333,0,2,.000,2,2,0,1,1,0,1,0,1,1,4,2.2,-2,1.000
2020-02-07,202002070UTA,UTA,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202002070UTA.html,4.9,0,0,,0,0,,0,0,0,3,3,1,0,0,0,1,0,1.2,-6,
