game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-05-07,202105070POR,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202105070POR.html,12.0,2,4,.500,0,0,4,7,.571,0,4,4,1,0,0,1,0,8,5.7,-12,
2021-05-07,202105070POR,LAL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202105070POR.html,8.62,0,0,,0,0,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-9,
2021-05-07,202105070POR,LAL,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202105070POR.html,10.3,2,6,.333,1,1,0,0,,1,1,2,0,0,0,1,2,5,0.8,-11,1.000
2021-05-07,202105070POR,LAL,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202105070POR.html,8.62,0,3,.000,0,1,0,0,,0,1,1,0,0,0,2,0,0,-3.8,-9,.000
2021-05-07,202105070POR,LAL,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202105070POR.html,6.92,0,0,,0,0,0,0,,0,4,4,0,0,0,3,2,0,-2.6,-8,
2021-05-07,202105070POR,LAL,Q1,Ben McLemore,https://www.basketball-reference.com/boxscores/202105070POR.html,3.38,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3,
2021-05-07,202105070POR,LAL,Q1,Marc Gasol,https://www.basketball-reference.com/boxscores/202105070POR.html,5.08,1,1,1.000,1,1,0,0,,0,0,0,0,0,1,0,1,3,3.0,-4,1.000
2021-05-07,202105070POR,LAL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/202105070POR.html,5.08,2,4,.500,2,4,0,0,,1,0,1,2,0,0,0,1,6,5.7,-4,.500
2021-05-07,202105070POR,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202105070POR.html,6.47,3,4,.750,0,0,0,0,,1,1,2,3,0,0,0,0,6,7.5,+2,
2021-05-07,202105070POR,LAL,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202105070POR.html,8.47,4,5,.800,1,2,2,2,1.000,0,0,0,1,0,1,0,0,11,10.5,+10,.500
2021-05-07,202105070POR,LAL,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202105070POR.html,6.47,1,1,1.000,0,0,0,0,,0,2,2,0,0,0,0,0,2,2.3,+2,
