game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-16,202203160CLE,PHI,https://www.basketball-reference.com/boxscores/202203160CLE.html,30,42,13,33,118
2022-03-16,202203160CLE,CLE,https://www.basketball-reference.com/boxscores/202203160CLE.html,23,36,31,24,114
