game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-25,202401250MIA,BOS,https://www.basketball-reference.com/boxscores/202401250MIA.html,42,35,36,30,143
2024-01-25,202401250MIA,MIA,https://www.basketball-reference.com/boxscores/202401250MIA.html,29,35,26,20,110
