game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-01-22,202201220CLE,OKC,https://www.basketball-reference.com/boxscores/202201220CLE.html,96.3,0.459,14.0,22.0,0.106,90.4
2022-01-22,202201220CLE,CLE,https://www.basketball-reference.com/boxscores/202201220CLE.html,96.3,0.5,20.1,33.3,0.237,97.6
