game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-02-13,202302130GSW,WAS,https://www.basketball-reference.com/boxscores/202302130GSW.html,39,27,27,33,126
2023-02-13,202302130GSW,GSW,https://www.basketball-reference.com/boxscores/202302130GSW.html,29,42,35,29,135
