game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-20,202101200LAC,SAC,https://www.basketball-reference.com/boxscores/202101200LAC.html,29,27,19,21,96
2021-01-20,202101200LAC,LAC,https://www.basketball-reference.com/boxscores/202101200LAC.html,25,36,34,20,115
