game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-04-13,202504130SAS,TOR,Q1,Jamison Battle,https://www.basketball-reference.com/boxscores/202504130SAS.html,12.0,6,7,.857,6,7,.857,0,0,1,3,4,0,0,0,0,1,18,16.7,+5,
2025-04-13,202504130SAS,TOR,Q1,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202504130SAS.html,7.55,0,2,.000,0,1,.000,0,0,0,1,1,0,0,0,1,0,0,-2.1,+2,
2025-04-13,202504130SAS,TOR,Q1,Scottie Barnes,https://www.basketball-reference.com/boxscores/202504130SAS.html,8.87,2,4,.500,0,0,,0,0,0,1,1,2,0,0,1,0,4,2.7,-1,
2025-04-13,202504130SAS,TOR,Q1,Jamal Shead,https://www.basketball-reference.com/boxscores/202504130SAS.html,8.53,1,5,.200,0,1,.000,1,2,1,1,2,5,0,0,0,2,3,3.2,+5,.500
2025-04-13,202504130SAS,TOR,Q1,Jonathan Mogbo,https://www.basketball-reference.com/boxscores/202504130SAS.html,5.62,1,2,.500,0,1,.000,0,0,0,1,1,4,3,0,0,2,2,6.3,+5,
2025-04-13,202504130SAS,TOR,Q1,Colin Castleton,https://www.basketball-reference.com/boxscores/202504130SAS.html,8.97,1,3,.333,0,0,,0,0,0,1,1,0,0,0,0,0,2,0.6,+4,
2025-04-13,202504130SAS,TOR,Q1,A.J. Lawson,https://www.basketball-reference.com/boxscores/202504130SAS.html,6.6,2,3,.667,1,1,1.000,3,3,0,0,0,0,0,0,0,0,8,6.7,+6,1.000
2025-04-13,202504130SAS,TOR,Q1,Garrett Temple,https://www.basketball-reference.com/boxscores/202504130SAS.html,1.87,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-1,
2025-04-13,202504130SAS,TOR,Q2,Jamison Battle,https://www.basketball-reference.com/boxscores/202504130SAS.html,9.22,2,4,.500,0,1,.000,0,0,0,1,1,0,0,0,0,1,4,1.9,+12,
2025-04-13,202504130SAS,TOR,Q2,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202504130SAS.html,8.72,3,4,.750,1,2,.500,0,0,0,0,0,1,2,0,0,0,7,8.1,+9,
2025-04-13,202504130SAS,TOR,Q2,Scottie Barnes,https://www.basketball-reference.com/boxscores/202504130SAS.html,9.48,7,10,.700,1,1,1.000,2,2,0,5,5,2,0,0,2,0,17,13.7,+8,1.000
2025-04-13,202504130SAS,TOR,Q2,Jamal Shead,https://www.basketball-reference.com/boxscores/202504130SAS.html,9.2,2,3,.667,1,1,1.000,0,0,0,0,0,3,0,0,0,1,5,5.4,+13,
2025-04-13,202504130SAS,TOR,Q2,Jonathan Mogbo,https://www.basketball-reference.com/boxscores/202504130SAS.html,9.92,0,1,.000,0,0,,0,0,1,4,5,5,1,0,0,0,0,5.7,+15,
2025-04-13,202504130SAS,TOR,Q2,Colin Castleton,https://www.basketball-reference.com/boxscores/202504130SAS.html,7.77,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0,-0.8,+10,
2025-04-13,202504130SAS,TOR,Q2,A.J. Lawson,https://www.basketball-reference.com/boxscores/202504130SAS.html,5.7,1,1,1.000,0,0,,2,2,0,0,0,0,0,0,0,0,4,3.7,+8,1.000
2025-04-13,202504130SAS,TOR,Q3,Jamison Battle,https://www.basketball-reference.com/boxscores/202504130SAS.html,10.37,0,2,.000,0,1,.000,0,0,0,3,3,3,0,0,1,0,0,0.6,-16,
