game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-12-10,202212100MIA,SAS,Q1,Tre Jones,https://www.basketball-reference.com/boxscores/202212100MIA.html,8.25,1,1,1.000,0,0,0,0,0,1,1,0,1,1,0,1,2,3.3,0,,
2022-12-10,202212100MIA,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202212100MIA.html,8.68,4,7,.571,0,0,0,0,1,2,3,1,0,0,2,0,8,4.7,-7,,
2022-12-10,202212100MIA,SAS,Q1,Zach Collins,https://www.basketball-reference.com/boxscores/202212100MIA.html,9.03,1,1,1.000,0,0,0,0,0,2,2,3,0,0,0,0,2,4.4,+1,,
2022-12-10,202212100MIA,SAS,Q1,Romeo Langford,https://www.basketball-reference.com/boxscores/202212100MIA.html,7.38,1,3,.333,1,1,0,0,0,1,1,0,0,1,1,0,3,1.3,-4,1.000,
2022-12-10,202212100MIA,SAS,Q1,Malaki Branham,https://www.basketball-reference.com/boxscores/202212100MIA.html,5.03,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.5,-2,,
2022-12-10,202212100MIA,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202212100MIA.html,6.28,0,3,.000,0,3,0,0,0,0,0,1,1,0,0,0,0,-0.4,-2,.000,
2022-12-10,202212100MIA,SAS,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202212100MIA.html,4.62,2,3,.667,1,2,0,0,0,0,0,0,0,0,0,0,5,3.7,0,.500,
2022-12-10,202212100MIA,SAS,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202212100MIA.html,4.43,0,1,.000,0,1,0,0,0,0,0,2,0,0,1,1,0,-0.7,-4,.000,
2022-12-10,202212100MIA,SAS,Q1,Charles Bassey,https://www.basketball-reference.com/boxscores/202212100MIA.html,2.97,0,0,,0,0,0,0,0,1,1,1,0,0,0,2,0,0.2,-5,,
2022-12-10,202212100MIA,SAS,Q1,Isaiah Roby,https://www.basketball-reference.com/boxscores/202212100MIA.html,3.32,2,2,1.000,0,0,1,3,2,2,4,0,2,0,1,1,5,6.2,+3,,.333
2022-12-10,202212100MIA,SAS,Q2,Tre Jones,https://www.basketball-reference.com/boxscores/202212100MIA.html,9.08,1,3,.333,0,0,3,5,0,1,1,1,0,0,0,1,5,3.1,+7,,.600
2022-12-10,202212100MIA,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202212100MIA.html,8.53,0,1,.000,0,0,0,0,0,2,2,1,0,0,2,0,0,-1.4,0,,
2022-12-10,202212100MIA,SAS,Q2,Zach Collins,https://www.basketball-reference.com/boxscores/202212100MIA.html,8.43,3,3,1.000,1,1,0,1,0,2,2,0,0,1,0,2,7,6.2,+8,1.000,.000
2022-12-10,202212100MIA,SAS,Q2,Romeo Langford,https://www.basketball-reference.com/boxscores/202212100MIA.html,6.38,3,4,.750,0,1,0,0,0,2,2,0,1,0,0,1,6,5.6,+5,.000,
2022-12-10,202212100MIA,SAS,Q2,Malaki Branham,https://www.basketball-reference.com/boxscores/202212100MIA.html,4.52,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,0,2,2.4,-3,,
2022-12-10,202212100MIA,SAS,Q2,Devin Vassell,https://www.basketball-reference.com/boxscores/202212100MIA.html,7.05,4,5,.800,1,1,1,1,0,0,0,0,2,0,1,0,10,9.1,+3,1.000,1.000
2022-12-10,202212100MIA,SAS,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202212100MIA.html,6.95,1,2,.500,0,1,0,0,1,1,2,3,0,0,0,0,2,4.1,+14,.000,
2022-12-10,202212100MIA,SAS,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/202212100MIA.html,5.48,0,1,.000,0,0,0,0,0,1,1,1,0,0,1,0,0,-0.7,-2,,
2022-12-10,202212100MIA,SAS,Q2,Charles Bassey,https://www.basketball-reference.com/boxscores/202212100MIA.html,3.57,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,0,2,2.7,-2,,
2022-12-10,202212100MIA,SAS,Q3,Tre Jones,https://www.basketball-reference.com/boxscores/202212100MIA.html,8.95,0,3,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,-0.4,-2,,
2022-12-10,202212100MIA,SAS,Q3,Keldon Johnson,https://www.basketball-reference.com/boxscores/202212100MIA.html,9.83,3,6,.500,0,1,5,5,0,1,1,0,0,0,1,0,11,7.3,-2,.000,1.000
2022-12-10,202212100MIA,SAS,Q3,Zach Collins,https://www.basketball-reference.com/boxscores/202212100MIA.html,3.65,0,0,,0,0,0,0,0,1,1,0,0,0,2,2,0,-2.5,-6,,
2022-12-10,202212100MIA,SAS,Q3,Romeo Langford,https://www.basketball-reference.com/boxscores/202212100MIA.html,8.52,2,2,1.000,0,0,0,0,1,1,2,0,0,0,1,1,4,3.0,-3,,
2022-12-10,202212100MIA,SAS,Q3,Malaki Branham,https://www.basketball-reference.com/boxscores/202212100MIA.html,4.92,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,-9,.000,
