game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-11-19,202111190DEN,CHI,Lonzo Ball,https://www.basketball-reference.com/boxscores/202111190DEN.html,37.88,3,9,.333,1,6,.167,0,0,0,3,3,6,1,0,1,1,7,6.6,+6,
2021-11-19,202111190DEN,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202111190DEN.html,36.82,14,24,.583,4,9,.444,4,4,0,5,5,4,1,0,2,1,36,27.7,+9,1.000
2021-11-19,202111190DEN,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202111190DEN.html,36.37,7,21,.333,0,2,.000,12,12,0,6,6,4,2,0,0,1,26,20.3,-4,1.000
2021-11-19,202111190DEN,CHI,Alex Caruso,https://www.basketball-reference.com/boxscores/202111190DEN.html,34.3,1,8,.125,0,5,.000,2,2,1,3,4,2,1,1,0,3,4,2.3,-7,1.000
2021-11-19,202111190DEN,CHI,Tony Bradley,https://www.basketball-reference.com/boxscores/202111190DEN.html,15.23,3,3,1.000,0,0,,2,2,3,2,5,2,0,0,2,3,8,8.0,-5,1.000
2021-11-19,202111190DEN,CHI,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202111190DEN.html,23.53,7,10,.700,0,1,.000,2,2,3,5,8,0,0,1,1,4,16,13.5,+9,1.000
2021-11-19,202111190DEN,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202111190DEN.html,22.63,4,8,.500,2,4,.500,0,0,4,4,8,0,1,0,1,2,10,9.2,+6,
2021-11-19,202111190DEN,CHI,Javonte Green,https://www.basketball-reference.com/boxscores/202111190DEN.html,22.35,1,3,.333,1,1,1.000,2,2,6,3,9,1,1,1,2,4,5,7.2,+20,1.000
2021-11-19,202111190DEN,CHI,Coby White,https://www.basketball-reference.com/boxscores/202111190DEN.html,10.88,1,7,.143,0,3,.000,0,0,0,2,2,0,0,0,2,1,2,-4.3,-4,
2021-11-19,202111190DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202111190DEN.html,36.83,10,12,.833,1,2,.500,7,9,2,7,9,4,0,2,0,0,28,30.5,-7,.778
2021-11-19,202111190DEN,DEN,Will Barton,https://www.basketball-reference.com/boxscores/202111190DEN.html,33.67,9,16,.563,3,8,.375,2,3,0,4,4,3,0,1,2,1,23,16.6,+4,.667
2021-11-19,202111190DEN,DEN,Austin Rivers,https://www.basketball-reference.com/boxscores/202111190DEN.html,32.95,3,5,.600,2,4,.500,1,2,0,2,2,1,0,0,1,3,9,5.4,-1,.500
2021-11-19,202111190DEN,DEN,Jeff Green,https://www.basketball-reference.com/boxscores/202111190DEN.html,29.17,3,10,.300,1,4,.250,2,2,1,3,4,4,1,0,3,4,9,4.0,-9,1.000
2021-11-19,202111190DEN,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202111190DEN.html,28.05,3,10,.300,0,3,.000,0,0,0,3,3,5,1,0,0,2,6,4.8,-6,
2021-11-19,202111190DEN,DEN,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202111190DEN.html,26.8,5,9,.556,4,5,.800,2,2,1,1,2,4,2,0,1,3,16,15.3,-2,1.000
2021-11-19,202111190DEN,DEN,PJ Dozier,https://www.basketball-reference.com/boxscores/202111190DEN.html,22.43,3,7,.429,1,3,.333,2,2,2,8,10,2,0,1,2,4,9,7.6,-5,1.000
2021-11-19,202111190DEN,DEN,Bones Hyland,https://www.basketball-reference.com/boxscores/202111190DEN.html,18.67,2,7,.286,2,5,.400,0,0,0,2,2,0,0,0,0,3,6,1.3,-5,
2021-11-19,202111190DEN,DEN,JaMychal Green,https://www.basketball-reference.com/boxscores/202111190DEN.html,11.43,1,6,.167,0,3,.000,0,0,1,1,2,1,1,1,2,2,2,-1.2,+1,
