game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-08,202104080MIA,LAL,https://www.basketball-reference.com/boxscores/202104080MIA.html,27,29,24,24,104
2021-04-08,202104080MIA,MIA,https://www.basketball-reference.com/boxscores/202104080MIA.html,32,22,29,27,110
