game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-31,202503310DAL,BRK,https://www.basketball-reference.com/boxscores/202503310DAL.html,96.0,0.544,7.5,15.9,0.167,117.7
2025-03-31,202503310DAL,DAL,https://www.basketball-reference.com/boxscores/202503310DAL.html,96.0,0.535,9.2,26.7,0.198,113.5
