game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-08-13,202008130BRK,POR,https://www.basketball-reference.com/boxscores/202008130BRK.html,31,42,24,37,134
2020-08-13,202008130BRK,BRK,https://www.basketball-reference.com/boxscores/202008130BRK.html,31,36,37,29,133
