game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-12-20,202412200PHI,CHO,https://www.basketball-reference.com/boxscores/202412200PHI.html,23,23,25,27,98
2024-12-20,202412200PHI,PHI,https://www.basketball-reference.com/boxscores/202412200PHI.html,41,17,27,23,108
