game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-03-03,202203030ATL,CHI,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202203030ATL.html,8.92,2,2,1.000,0,0,0,0,0,1,1,2,0,0,1,0,4,4.1,+3,,
2022-03-03,202203030ATL,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202203030ATL.html,9.08,3,4,.750,0,0,0,0,0,3,3,3,0,0,0,0,6,7.4,+4,,
2022-03-03,202203030ATL,CHI,Q1,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202203030ATL.html,9.08,1,2,.500,0,0,0,0,0,0,0,2,0,0,0,1,2,2.0,+4,,
2022-03-03,202203030ATL,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202203030ATL.html,9.08,2,5,.400,2,4,0,0,0,1,1,2,0,0,0,1,6,4.6,+4,.500,
2022-03-03,202203030ATL,CHI,Q1,Javonte Green,https://www.basketball-reference.com/boxscores/202203030ATL.html,6.0,2,5,.400,2,3,0,0,0,1,1,0,0,0,0,0,6,3.6,+1,.667,
2022-03-03,202203030ATL,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202203030ATL.html,6.0,2,2,1.000,2,2,0,0,0,0,0,2,0,0,0,0,6,6.8,+5,1.000,
2022-03-03,202203030ATL,CHI,Q1,Tristan Thompson,https://www.basketball-reference.com/boxscores/202203030ATL.html,2.92,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,0,2,2.0,+2,,
2022-03-03,202203030ATL,CHI,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202203030ATL.html,2.92,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,+2,1.000,
2022-03-03,202203030ATL,CHI,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202203030ATL.html,6.0,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,1,0,-0.8,+5,.000,
2022-03-03,202203030ATL,CHI,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202203030ATL.html,9.17,2,5,.400,0,0,0,0,1,3,4,4,0,0,1,2,4,3.9,+2,,
2022-03-03,202203030ATL,CHI,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202203030ATL.html,7.62,3,5,.600,1,3,0,0,0,4,4,0,0,0,0,1,7,5.5,+1,.333,
2022-03-03,202203030ATL,CHI,Q2,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202203030ATL.html,7.62,2,3,.667,1,1,0,0,0,0,0,1,0,1,1,0,5,4.1,+1,1.000,
2022-03-03,202203030ATL,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/202203030ATL.html,7.68,1,2,.500,0,1,0,0,0,1,1,1,0,1,1,0,2,1.7,+3,.000,
