game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-04-09,202304090PHO,LAC,Russell Westbrook,https://www.basketball-reference.com/boxscores/202304090PHO.html,39.78,8,19,.421,2,4,.500,7,10,.700,6,1,7,9,1,0,2,1,25,23.1,+8
2023-04-09,202304090PHO,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202304090PHO.html,35.93,11,21,.524,0,3,.000,3,5,.600,0,15,15,6,0,0,4,4,25,17.0,-7
2023-04-09,202304090PHO,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202304090PHO.html,25.03,5,7,.714,0,0,,0,0,,2,6,8,0,0,2,1,3,10,9.5,-6
2023-04-09,202304090PHO,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202304090PHO.html,21.48,0,2,.000,0,2,.000,0,0,,1,3,4,1,0,1,0,3,0,0.4,-4
2023-04-09,202304090PHO,LAC,Eric Gordon,https://www.basketball-reference.com/boxscores/202304090PHO.html,21.18,2,7,.286,2,7,.286,0,0,,0,2,2,0,0,0,0,0,6,2.5,-5
2023-04-09,202304090PHO,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202304090PHO.html,31.55,12,22,.545,0,3,.000,5,7,.714,2,3,5,0,1,0,1,1,29,19.5,+8
2023-04-09,202304090PHO,LAC,Mason Plumlee,https://www.basketball-reference.com/boxscores/202304090PHO.html,22.3,4,6,.667,0,0,,1,2,.500,3,1,4,3,1,0,0,3,9,10.3,+12
2023-04-09,202304090PHO,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202304090PHO.html,19.78,2,5,.400,0,0,,0,0,,0,1,1,0,0,1,0,2,4,1.5,+8
2023-04-09,202304090PHO,LAC,Bones Hyland,https://www.basketball-reference.com/boxscores/202304090PHO.html,17.83,5,11,.455,1,4,.250,0,0,,0,5,5,2,0,0,2,1,11,5.8,+6
2023-04-09,202304090PHO,LAC,Robert Covington,https://www.basketball-reference.com/boxscores/202304090PHO.html,5.12,0,0,,0,0,,0,0,,0,2,2,1,0,1,0,0,0,2.0,+5
2023-04-09,202304090PHO,PHO,Saben Lee,https://www.basketball-reference.com/boxscores/202304090PHO.html,44.22,8,21,.381,3,8,.375,6,8,.750,1,2,3,10,2,0,1,3,25,20.8,-9
2023-04-09,202304090PHO,PHO,Ish Wainright,https://www.basketball-reference.com/boxscores/202304090PHO.html,31.73,2,6,.333,2,5,.400,1,2,.500,0,7,7,1,0,1,1,4,7,4.1,+6
2023-04-09,202304090PHO,PHO,Josh Okogie,https://www.basketball-reference.com/boxscores/202304090PHO.html,30.43,4,13,.308,2,5,.400,3,4,.750,3,4,7,3,2,0,1,1,13,11.1,+4
2023-04-09,202304090PHO,PHO,Jock Landale,https://www.basketball-reference.com/boxscores/202304090PHO.html,21.33,7,13,.538,1,1,1.000,0,0,,4,4,8,2,0,0,1,2,15,12.3,+7
2023-04-09,202304090PHO,PHO,Landry Shamet,https://www.basketball-reference.com/boxscores/202304090PHO.html,17.67,5,10,.500,3,6,.500,1,1,1.000,0,3,3,6,0,0,0,1,14,13.7,+6
2023-04-09,202304090PHO,PHO,Damion Lee,https://www.basketball-reference.com/boxscores/202304090PHO.html,31.22,3,7,.429,0,3,.000,2,2,1.000,0,4,4,1,0,0,2,4,8,2.6,-15
2023-04-09,202304090PHO,PHO,Terrence Ross,https://www.basketball-reference.com/boxscores/202304090PHO.html,31.2,5,15,.333,1,5,.200,2,2,1.000,0,4,4,4,0,0,0,4,13,6.9,-9
2023-04-09,202304090PHO,PHO,Darius Bazley,https://www.basketball-reference.com/boxscores/202304090PHO.html,26.67,7,13,.538,1,3,.333,1,3,.333,4,5,9,2,0,2,1,2,16,14.2,-12
2023-04-09,202304090PHO,PHO,Torrey Craig,https://www.basketball-reference.com/boxscores/202304090PHO.html,5.53,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,3,3.3,-3
