game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-03-12,202503120BOS,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202503120BOS.html,38.97,5,12,.417,3,8,.375,0,2,.000,1,3,4,0,0,0,1,1,13,6.0,+1
2025-03-12,202503120BOS,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202503120BOS.html,38.58,11,20,.550,2,7,.286,10,11,.909,1,4,5,7,1,0,5,3,34,25.6,+3
2025-03-12,202503120BOS,OKC,Chet Holmgren,https://www.basketball-reference.com/boxscores/202503120BOS.html,33.72,8,14,.571,3,6,.500,4,7,.571,4,11,15,2,0,1,1,3,23,21.2,+9
2025-03-12,202503120BOS,OKC,Cason Wallace,https://www.basketball-reference.com/boxscores/202503120BOS.html,30.47,5,6,.833,1,1,1.000,3,4,.750,0,4,4,3,2,1,3,2,14,13.6,+13
2025-03-12,202503120BOS,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202503120BOS.html,20.38,0,9,.000,0,4,.000,0,0,,1,2,3,1,1,0,0,1,0,-3.7,+8
2025-03-12,202503120BOS,OKC,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202503120BOS.html,25.08,4,7,.571,0,0,,3,4,.750,2,4,6,3,1,0,1,1,11,11.6,+1
2025-03-12,202503120BOS,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202503120BOS.html,24.73,3,7,.429,2,6,.333,3,3,1.000,0,2,2,2,0,0,1,2,11,7.5,+1
2025-03-12,202503120BOS,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202503120BOS.html,21.82,3,6,.500,2,5,.400,2,4,.500,2,2,4,1,2,0,0,4,10,9.3,-9
2025-03-12,202503120BOS,OKC,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202503120BOS.html,6.25,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+3
2025-03-12,202503120BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202503120BOS.html,41.25,12,23,.522,4,13,.308,5,5,1.000,2,6,8,8,0,0,4,2,33,25.7,+4
2025-03-12,202503120BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202503120BOS.html,37.98,5,15,.333,0,5,.000,0,0,,1,4,5,2,2,1,2,6,10,3.1,-2
2025-03-12,202503120BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202503120BOS.html,37.32,7,14,.500,6,12,.500,2,3,.667,2,6,8,5,2,3,3,6,22,20.0,-13
2025-03-12,202503120BOS,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202503120BOS.html,34.58,4,10,.400,1,7,.143,0,0,,2,1,3,2,3,0,0,2,9,8.9,-14
2025-03-12,202503120BOS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202503120BOS.html,33.95,6,14,.429,6,12,.500,0,0,,3,7,10,6,1,2,2,1,18,19.0,-9
2025-03-12,202503120BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202503120BOS.html,24.97,3,10,.300,2,9,.222,0,0,,1,0,1,1,0,0,1,1,8,2.2,+1
2025-03-12,202503120BOS,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202503120BOS.html,14.68,3,3,1.000,0,0,,3,4,.750,4,0,4,0,0,0,0,3,9,9.3,-1
2025-03-12,202503120BOS,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202503120BOS.html,11.05,1,4,.250,1,4,.250,0,0,,0,2,2,1,0,0,1,1,3,0.5,+6
2025-03-12,202503120BOS,BOS,Torrey Craig,https://www.basketball-reference.com/boxscores/202503120BOS.html,4.22,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,3,0,-0.9,-2
