game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-02-23,202302230LAL,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202302230LAL.html,29.0,3,13,.231,2,7,.286,8,9,.889,0,1,1,4,2,0,2,3,16,9.6,-16
2023-02-23,202302230LAL,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202302230LAL.html,26.67,8,19,.421,4,11,.364,2,2,1.000,1,1,2,0,2,0,1,1,22,13.5,-10
2023-02-23,202302230LAL,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202302230LAL.html,24.97,4,12,.333,1,5,.200,1,1,1.000,2,1,3,5,0,0,0,2,10,7.6,-4
2023-02-23,202302230LAL,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202302230LAL.html,24.75,3,10,.300,0,1,.000,0,0,,4,7,11,5,1,1,2,3,6,7.1,-7
2023-02-23,202302230LAL,GSW,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202302230LAL.html,24.02,2,7,.286,1,6,.167,0,0,,0,3,3,1,3,1,1,3,5,4.0,-9
2023-02-23,202302230LAL,GSW,Ty Jerome,https://www.basketball-reference.com/boxscores/202302230LAL.html,29.92,8,15,.533,2,4,.500,2,2,1.000,0,2,2,3,1,0,2,3,20,13.2,-7
2023-02-23,202302230LAL,GSW,Anthony Lamb,https://www.basketball-reference.com/boxscores/202302230LAL.html,24.47,0,6,.000,0,4,.000,0,0,,3,2,5,4,0,1,1,4,0,-0.6,-4
2023-02-23,202302230LAL,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202302230LAL.html,19.92,5,7,.714,0,0,,0,1,.000,7,8,15,1,1,0,1,3,10,13.5,-1
2023-02-23,202302230LAL,GSW,JaMychal Green,https://www.basketball-reference.com/boxscores/202302230LAL.html,16.27,1,5,.200,1,4,.250,0,2,.000,0,2,2,0,0,0,0,0,3,-0.3,-21
2023-02-23,202302230LAL,GSW,Patrick Baldwin Jr.,https://www.basketball-reference.com/boxscores/202302230LAL.html,10.02,4,6,.667,3,5,.600,0,0,,0,2,2,0,0,0,0,0,11,9.0,+7
2023-02-23,202302230LAL,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202302230LAL.html,10.02,2,5,.400,0,2,.000,4,4,1.000,0,2,2,1,0,0,0,1,8,6.2,+7
2023-02-23,202302230LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202302230LAL.html,26.32,5,20,.250,2,6,.333,1,2,.500,3,6,9,8,0,0,2,2,13,7.3,+22
2023-02-23,202302230LAL,LAL,Malik Beasley,https://www.basketball-reference.com/boxscores/202302230LAL.html,25.93,9,16,.563,7,11,.636,0,2,.000,0,3,3,1,3,0,2,4,25,17.6,+26
2023-02-23,202302230LAL,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202302230LAL.html,25.52,3,5,.600,0,0,,6,8,.750,3,9,12,1,0,2,1,2,12,14.0,+5
2023-02-23,202302230LAL,LAL,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202302230LAL.html,18.23,2,4,.500,0,1,.000,0,0,,3,6,9,2,0,0,2,0,4,5.3,+16
2023-02-23,202302230LAL,LAL,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202302230LAL.html,8.8,1,3,.333,0,1,.000,0,0,,0,4,4,3,0,0,1,0,2,2.6,+4
2023-02-23,202302230LAL,LAL,Dennis Schröder,https://www.basketball-reference.com/boxscores/202302230LAL.html,27.37,4,7,.571,1,1,1.000,4,4,1.000,0,0,0,6,1,1,3,2,13,11.8,+12
2023-02-23,202302230LAL,LAL,Rui Hachimura,https://www.basketball-reference.com/boxscores/202302230LAL.html,25.48,5,9,.556,0,0,,4,4,1.000,0,1,1,2,0,0,1,0,14,10.4,+4
2023-02-23,202302230LAL,LAL,Mo Bamba,https://www.basketball-reference.com/boxscores/202302230LAL.html,22.48,2,5,.400,2,4,.500,4,6,.667,0,13,13,1,0,0,2,4,10,7.5,+8
2023-02-23,202302230LAL,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202302230LAL.html,18.82,6,6,1.000,1,1,1.000,4,4,1.000,0,2,2,4,2,0,0,1,17,20.2,+10
2023-02-23,202302230LAL,LAL,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202302230LAL.html,17.87,1,4,.250,1,2,.500,0,0,,1,3,4,0,1,0,0,2,3,2.4,-5
2023-02-23,202302230LAL,LAL,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202302230LAL.html,8.1,4,7,.571,2,3,.667,0,0,,0,0,0,1,0,0,0,1,10,7.0,-11
2023-02-23,202302230LAL,LAL,Davon Reed,https://www.basketball-reference.com/boxscores/202302230LAL.html,8.1,0,0,,0,0,,1,4,.250,0,1,1,1,1,0,0,1,1,1.4,-11
2023-02-23,202302230LAL,LAL,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202302230LAL.html,6.98,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-15
