game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-18,202111180CLE,GSW,Q1,Stephen Curry,https://www.basketball-reference.com/boxscores/202111180CLE.html,8.82,3,6,.500,2,3,.667,1,1,1.000,0,0,0,1,0,0,2,0,9,4.7,-10
2021-11-18,202111180CLE,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202111180CLE.html,9.65,1,1,1.000,0,0,,0,0,,0,1,1,5,0,0,0,0,2,5.5,-3
2021-11-18,202111180CLE,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202111180CLE.html,8.05,1,4,.250,0,2,.000,2,2,1.000,0,0,0,0,0,1,0,0,4,2.3,-6
2021-11-18,202111180CLE,GSW,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202111180CLE.html,9.65,0,2,.000,0,2,.000,0,0,,0,2,2,1,1,0,0,2,0,0.1,-3
2021-11-18,202111180CLE,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202111180CLE.html,6.47,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-11
2021-11-18,202111180CLE,GSW,Q1,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202111180CLE.html,5.53,4,6,.667,1,2,.500,0,0,,0,1,1,0,1,0,0,0,9,7.7,+9
2021-11-18,202111180CLE,GSW,Q1,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202111180CLE.html,3.95,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+4
2021-11-18,202111180CLE,GSW,Q1,Gary Payton II,https://www.basketball-reference.com/boxscores/202111180CLE.html,5.53,0,0,,0,0,,3,4,.750,1,4,5,0,0,0,0,0,3,4.5,+9
2021-11-18,202111180CLE,GSW,Q1,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202111180CLE.html,2.35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
2021-11-18,202111180CLE,GSW,Q2,Stephen Curry,https://www.basketball-reference.com/boxscores/202111180CLE.html,7.6,2,5,.400,2,4,.500,0,0,,0,1,1,2,0,0,1,1,6,3.6,-2
2021-11-18,202111180CLE,GSW,Q2,Draymond Green,https://www.basketball-reference.com/boxscores/202111180CLE.html,5.42,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,1,0,2,2.4,-2
2021-11-18,202111180CLE,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202111180CLE.html,8.07,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,2,0,2,0.4,-3
2021-11-18,202111180CLE,GSW,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202111180CLE.html,4.4,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,5,5.1,+1
2021-11-18,202111180CLE,GSW,Q2,Kevon Looney,https://www.basketball-reference.com/boxscores/202111180CLE.html,7.05,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,1,2,3.0,0
2021-11-18,202111180CLE,GSW,Q2,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202111180CLE.html,3.93,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,4.0,+2
2021-11-18,202111180CLE,GSW,Q2,Damion Lee,https://www.basketball-reference.com/boxscores/202111180CLE.html,10.98,1,2,.500,0,1,.000,0,0,,0,3,3,1,1,0,0,0,2,3.6,+2
