game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-03-13,202403130SAC,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202403130SAC.html,12.0,2,6,.333,0,0,1,1,1.000,2,3,5,1,1,0,2,0,5,3.6,0,
2024-03-13,202403130SAC,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202403130SAC.html,9.58,0,3,.000,0,1,0,0,,0,3,3,4,0,0,0,0,0,1.6,+3,.000
2024-03-13,202403130SAC,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202403130SAC.html,9.58,5,6,.833,3,3,0,0,,0,1,1,0,0,0,0,0,13,11.1,+3,1.000
2024-03-13,202403130SAC,LAL,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202403130SAC.html,9.58,4,5,.800,0,1,0,0,,1,1,2,0,0,0,1,0,8,6.1,+3,.000
2024-03-13,202403130SAC,LAL,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202403130SAC.html,8.15,0,1,.000,0,0,1,2,.500,0,0,0,4,0,0,0,0,1,2.7,0,
2024-03-13,202403130SAC,LAL,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202403130SAC.html,6.27,0,0,,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-3,
2024-03-13,202403130SAC,LAL,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202403130SAC.html,2.42,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-3,
2024-03-13,202403130SAC,LAL,Q1,Max Christie,https://www.basketball-reference.com/boxscores/202403130SAC.html,2.42,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,
2024-03-13,202403130SAC,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202403130SAC.html,7.37,1,4,.250,0,0,0,1,.000,1,1,2,1,0,1,0,1,2,1.2,-1,
2024-03-13,202403130SAC,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202403130SAC.html,8.77,2,3,.667,1,2,1,1,1.000,0,4,4,0,0,0,1,1,6,4.5,-6,.500
2024-03-13,202403130SAC,LAL,Q2,Austin Reaves,https://www.basketball-reference.com/boxscores/202403130SAC.html,8.0,2,4,.500,2,4,0,0,,0,2,2,2,0,0,0,0,6,6.0,-1,.500
2024-03-13,202403130SAC,LAL,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202403130SAC.html,8.0,4,5,.800,1,1,0,0,,0,1,1,1,0,0,0,0,9,8.1,-1,1.000
2024-03-13,202403130SAC,LAL,Q2,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202403130SAC.html,7.23,0,5,.000,0,2,0,0,,1,1,2,0,0,0,0,0,0,-2.5,-1,.000
2024-03-13,202403130SAC,LAL,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202403130SAC.html,7.13,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-1,
2024-03-13,202403130SAC,LAL,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202403130SAC.html,4.0,0,0,,0,0,0,0,,0,0,0,0,1,0,0,1,0,0.6,-3,
2024-03-13,202403130SAC,LAL,Q2,Max Christie,https://www.basketball-reference.com/boxscores/202403130SAC.html,4.87,0,1,.000,0,1,0,0,,0,1,1,1,0,0,1,0,0,-0.7,-3,.000
2024-03-13,202403130SAC,LAL,Q2,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202403130SAC.html,4.63,1,1,1.000,0,0,2,2,1.000,1,0,1,0,0,0,0,2,4,3.6,-3,
2024-03-13,202403130SAC,LAL,Q3,Anthony Davis,https://www.basketball-reference.com/boxscores/202403130SAC.html,12.0,2,3,.667,0,0,4,4,1.000,0,3,3,0,0,0,0,0,8,7.6,-11,
2024-03-13,202403130SAC,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202403130SAC.html,12.0,1,6,.167,1,4,0,0,,1,2,3,2,0,0,3,0,3,-1.1,-11,.250
2024-03-13,202403130SAC,LAL,Q3,Austin Reaves,https://www.basketball-reference.com/boxscores/202403130SAC.html,10.12,0,2,.000,0,2,1,2,.500,0,1,1,1,1,0,0,0,1,1.2,-8,.000
2024-03-13,202403130SAC,LAL,Q3,Rui Hachimura,https://www.basketball-reference.com/boxscores/202403130SAC.html,7.42,0,0,,0,0,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-8,
2024-03-13,202403130SAC,LAL,Q3,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202403130SAC.html,7.57,0,1,.000,0,1,0,0,,0,0,0,0,0,1,2,1,0,-2.4,-9,.000
2024-03-13,202403130SAC,LAL,Q3,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202403130SAC.html,6.32,0,1,.000,0,1,0,0,,0,0,0,0,1,0,0,0,0,0.3,-5,.000
2024-03-13,202403130SAC,LAL,Q3,Taurean Prince,https://www.basketball-reference.com/boxscores/202403130SAC.html,4.58,1,1,1.000,1,1,2,2,1.000,0,0,0,0,0,0,0,0,5,4.7,-3,1.000
