game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-11-09,202211090IND,DEN,https://www.basketball-reference.com/boxscores/202211090IND.html,35,21,33,33,122
2022-11-09,202211090IND,IND,https://www.basketball-reference.com/boxscores/202211090IND.html,27,43,25,24,119
