game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-06,201911060UTA,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/201911060UTA.html,35.83,5,16,.313,1,5,.200,16,18,.889,4,12,16,3,0,2,3,5,27,21.9,+7
2019-11-06,201911060UTA,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/201911060UTA.html,34.85,4,11,.364,0,1,.000,8,10,.800,1,6,7,3,0,0,2,2,16,10.9,-13
2019-11-06,201911060UTA,PHI,Josh Richardson,https://www.basketball-reference.com/boxscores/201911060UTA.html,34.68,8,13,.615,2,6,.333,6,6,1.000,1,3,4,4,3,0,1,3,24,23.3,+11
2019-11-06,201911060UTA,PHI,Al Horford,https://www.basketball-reference.com/boxscores/201911060UTA.html,28.63,3,14,.214,1,4,.250,0,0,,1,3,4,2,2,1,1,0,7,3.1,-11
2019-11-06,201911060UTA,PHI,Ben Simmons,https://www.basketball-reference.com/boxscores/201911060UTA.html,10.08,1,2,.500,0,0,,0,0,,0,1,1,2,1,0,0,0,2,3.7,-7
2019-11-06,201911060UTA,PHI,Raul Neto,https://www.basketball-reference.com/boxscores/201911060UTA.html,30.17,5,11,.455,1,2,.500,0,0,,0,3,3,4,3,0,4,2,11,7.2,+9
2019-11-06,201911060UTA,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/201911060UTA.html,24.8,2,4,.500,2,4,.500,0,0,,0,3,3,0,0,0,0,2,6,4.1,+6
2019-11-06,201911060UTA,PHI,Mike Scott,https://www.basketball-reference.com/boxscores/201911060UTA.html,18.33,2,3,.667,1,2,.500,0,0,,0,2,2,0,0,0,1,3,5,2.1,+14
2019-11-06,201911060UTA,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/201911060UTA.html,13.32,1,4,.250,0,1,.000,0,0,,0,1,1,2,0,0,1,3,2,-0.9,-13
2019-11-06,201911060UTA,PHI,James Ennis III,https://www.basketball-reference.com/boxscores/201911060UTA.html,9.3,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,4,2.7,-13
2019-11-06,201911060UTA,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/201911060UTA.html,36.13,4,8,.500,0,0,,6,8,.750,4,12,16,3,3,1,0,6,14,19.0,+9
2019-11-06,201911060UTA,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/201911060UTA.html,35.45,9,18,.500,2,5,.400,0,1,.000,0,6,6,5,1,1,3,1,20,14.2,+21
2019-11-06,201911060UTA,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/201911060UTA.html,35.43,10,23,.435,1,4,.250,3,6,.500,4,1,5,8,1,0,4,2,24,15.6,-9
2019-11-06,201911060UTA,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/201911060UTA.html,34.27,6,15,.400,1,3,.333,2,3,.667,2,4,6,2,2,1,4,0,15,9.2,+19
2019-11-06,201911060UTA,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/201911060UTA.html,28.22,1,2,.500,1,1,1.000,2,2,1.000,0,4,4,1,1,1,1,1,5,6.2,+15
2019-11-06,201911060UTA,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/201911060UTA.html,29.23,6,11,.545,2,5,.400,2,2,1.000,1,1,2,2,0,0,0,3,16,11.9,-8
2019-11-06,201911060UTA,UTA,Jeff Green,https://www.basketball-reference.com/boxscores/201911060UTA.html,18.55,1,6,.167,1,4,.250,0,0,,0,6,6,0,0,0,1,1,3,-0.4,-13
2019-11-06,201911060UTA,UTA,Tony Bradley,https://www.basketball-reference.com/boxscores/201911060UTA.html,11.87,4,5,.800,0,0,,0,0,,3,0,3,0,1,0,0,3,8,8.0,-7
2019-11-06,201911060UTA,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/201911060UTA.html,10.85,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,4,1,-1.1,-17
