game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-04-19,202104190LAL,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202104190LAL.html,31.73,8,11,.727,5,8,.625,0,0,0,4,4,5,0,0,2,2,21,18.4,+23,
2021-04-19,202104190LAL,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202104190LAL.html,30.68,7,12,.583,2,6,.333,3,3,0,3,3,4,1,0,3,2,19,14.3,+15,1.000
2021-04-19,202104190LAL,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202104190LAL.html,30.62,5,5,1.000,3,3,1.000,0,0,0,9,9,5,0,2,2,1,13,16.7,+21,
2021-04-19,202104190LAL,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202104190LAL.html,28.5,5,11,.455,3,6,.500,1,1,0,2,2,10,1,0,3,2,14,13.1,+15,1.000
2021-04-19,202104190LAL,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202104190LAL.html,28.5,5,7,.714,0,0,,4,5,1,9,10,2,1,2,0,3,14,16.7,+17,.800
2021-04-19,202104190LAL,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202104190LAL.html,31.5,9,14,.643,2,4,.500,2,2,0,3,3,1,1,0,2,3,22,15.2,+2,1.000
2021-04-19,202104190LAL,UTA,Derrick Favors,https://www.basketball-reference.com/boxscores/202104190LAL.html,16.38,1,3,.333,0,0,,0,0,1,4,5,0,1,1,1,1,2,2.5,+4,
2021-04-19,202104190LAL,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/202104190LAL.html,15.52,1,4,.250,0,1,.000,0,0,0,4,4,1,0,0,2,2,2,-1.3,+4,
2021-04-19,202104190LAL,UTA,Miye Oni,https://www.basketball-reference.com/boxscores/202104190LAL.html,13.87,0,3,.000,0,3,.000,0,0,0,1,1,1,0,0,1,2,0,-2.9,+1,
2021-04-19,202104190LAL,UTA,Juwan Morgan,https://www.basketball-reference.com/boxscores/202104190LAL.html,3.15,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,2,2.0,-7,
2021-04-19,202104190LAL,UTA,Jarrell Brantley,https://www.basketball-reference.com/boxscores/202104190LAL.html,3.15,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-7,
2021-04-19,202104190LAL,UTA,Matt Thomas,https://www.basketball-reference.com/boxscores/202104190LAL.html,2.13,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,1,2,1.3,-6,
2021-04-19,202104190LAL,UTA,Trent Forrest,https://www.basketball-reference.com/boxscores/202104190LAL.html,2.13,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.7,-6,
2021-04-19,202104190LAL,UTA,Elijah Hughes,https://www.basketball-reference.com/boxscores/202104190LAL.html,2.13,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,-6,
2021-04-19,202104190LAL,LAL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202104190LAL.html,29.05,8,13,.615,1,3,.333,0,0,0,2,2,3,1,0,2,1,17,12.4,-18,
2021-04-19,202104190LAL,LAL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202104190LAL.html,29.05,5,8,.625,5,7,.714,0,0,0,0,0,0,1,0,0,0,15,12.4,-18,
2021-04-19,202104190LAL,LAL,Dennis Schröder,https://www.basketball-reference.com/boxscores/202104190LAL.html,28.25,6,11,.545,2,3,.667,1,2,0,4,4,6,4,0,1,1,15,17.3,-15,.500
2021-04-19,202104190LAL,LAL,Andre Drummond,https://www.basketball-reference.com/boxscores/202104190LAL.html,28.2,3,12,.250,0,0,,2,5,3,5,8,4,2,0,2,5,8,4.0,-15,.400
2021-04-19,202104190LAL,LAL,Markieff Morris,https://www.basketball-reference.com/boxscores/202104190LAL.html,23.1,1,4,.250,0,3,.000,2,2,0,2,2,1,0,0,1,3,4,0.7,-17,1.000
2021-04-19,202104190LAL,LAL,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202104190LAL.html,28.23,8,13,.615,3,5,.600,5,7,0,4,4,2,2,0,1,1,24,20.5,-4,.714
2021-04-19,202104190LAL,LAL,Alex Caruso,https://www.basketball-reference.com/boxscores/202104190LAL.html,17.25,1,4,.250,1,3,.333,0,0,0,2,2,0,0,1,2,3,3,-1.3,-7,
2021-04-19,202104190LAL,LAL,Ben McLemore,https://www.basketball-reference.com/boxscores/202104190LAL.html,16.82,0,2,.000,0,2,.000,6,7,0,1,1,0,0,0,0,0,6,4.5,+4,.857
2021-04-19,202104190LAL,LAL,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202104190LAL.html,12.93,1,4,.250,0,0,,0,0,0,2,2,1,0,0,0,0,2,0.9,-3,
2021-04-19,202104190LAL,LAL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202104190LAL.html,12.62,0,2,.000,0,2,.000,0,0,0,1,1,0,0,0,1,0,0,-2.1,-1,
2021-04-19,202104190LAL,LAL,Alfonzo McKinnie,https://www.basketball-reference.com/boxscores/202104190LAL.html,4.83,1,3,.333,0,0,,0,0,2,0,2,0,0,0,0,0,2,1.7,+8,
2021-04-19,202104190LAL,LAL,Kostas Antetokounmpo,https://www.basketball-reference.com/boxscores/202104190LAL.html,4.83,0,2,.000,0,0,,1,2,0,2,2,0,0,0,0,0,1,-0.2,+8,.500
2021-04-19,202104190LAL,LAL,Devontae Cacok,https://www.basketball-reference.com/boxscores/202104190LAL.html,4.83,0,1,.000,0,0,,0,0,0,2,2,0,0,0,0,0,0,-0.1,+8,
