game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-12-27,202412270PHO,DAL,https://www.basketball-reference.com/boxscores/202412270PHO.html,28,27,17,26,98
2024-12-27,202412270PHO,PHO,https://www.basketball-reference.com/boxscores/202412270PHO.html,25,14,25,25,89
