game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-01-15,202301150SAS,SAC,https://www.basketball-reference.com/boxscores/202301150SAS.html,97.5,0.629,5.7,19.4,0.225,135.3
2023-01-15,202301150SAS,SAS,https://www.basketball-reference.com/boxscores/202301150SAS.html,97.5,0.57,8.9,26.2,0.14,122.0
