game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-12-21,202212210ATL,CHI,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202212210ATL.html,10.03,3,4,.750,0,0,1,2,.500,1,1,2,1,0,0,0,0,7,6.7,+8,
2022-12-21,202212210ATL,CHI,Q1,Patrick Williams,https://www.basketball-reference.com/boxscores/202212210ATL.html,9.35,2,3,.667,1,1,0,0,,0,3,3,0,0,0,1,1,5,3.2,+1,1.000
2022-12-21,202212210ATL,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202212210ATL.html,9.35,3,6,.500,1,2,1,2,.500,0,1,1,3,0,0,0,0,8,7.0,+1,.500
2022-12-21,202212210ATL,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202212210ATL.html,7.38,2,3,.667,1,2,2,2,1.000,0,0,0,0,0,0,0,0,7,5.7,+4,.500
2022-12-21,202212210ATL,CHI,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202212210ATL.html,7.73,1,1,1.000,1,1,0,0,,0,2,2,0,1,1,0,1,3,4.6,+13,1.000
2022-12-21,202212210ATL,CHI,Q1,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202212210ATL.html,4.62,0,1,.000,0,1,0,0,,0,0,0,0,0,0,1,2,0,-2.5,+1,.000
2022-12-21,202212210ATL,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202212210ATL.html,6.92,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,.000
2022-12-21,202212210ATL,CHI,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202212210ATL.html,4.62,0,1,.000,0,0,0,0,,0,4,4,0,0,0,0,0,0,0.5,+1,
2022-12-21,202212210ATL,CHI,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202212210ATL.html,7.93,3,4,.750,0,0,0,0,,0,0,0,1,1,0,1,2,6,4.3,+4,
2022-12-21,202212210ATL,CHI,Q2,Patrick Williams,https://www.basketball-reference.com/boxscores/202212210ATL.html,8.83,0,2,.000,0,2,0,0,,0,2,2,1,0,1,1,0,0,-0.4,-1,.000
