game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-21,202104210WAS,GSW,https://www.basketball-reference.com/boxscores/202104210WAS.html,20,38,35,21,114
2021-04-21,202104210WAS,WAS,https://www.basketball-reference.com/boxscores/202104210WAS.html,38,22,26,32,118
