game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-09,202401090ORL,MIN,https://www.basketball-reference.com/boxscores/202401090ORL.html,33,34,23,23,113
2024-01-09,202401090ORL,ORL,https://www.basketball-reference.com/boxscores/202401090ORL.html,16,21,29,26,92
