game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-12-06,201912060BOS,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/201912060BOS.html,34.08,5,14,.357,0,2,.000,0,0,1,2,3,3,2,1,1,1,10,6.9,-10,
2019-12-06,201912060BOS,DEN,Gary Harris,https://www.basketball-reference.com/boxscores/201912060BOS.html,32.83,3,8,.375,1,3,.333,0,0,0,3,3,4,0,0,1,2,7,4.5,-6,
2019-12-06,201912060BOS,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/201912060BOS.html,30.67,13,21,.619,1,5,.200,3,3,4,6,10,4,1,2,1,3,30,28.1,0,1.000
2019-12-06,201912060BOS,DEN,Will Barton,https://www.basketball-reference.com/boxscores/201912060BOS.html,29.58,3,8,.375,0,4,.000,1,1,0,3,3,2,0,0,1,2,7,3.1,+4,1.000
2019-12-06,201912060BOS,DEN,Paul Millsap,https://www.basketball-reference.com/boxscores/201912060BOS.html,20.58,2,6,.333,1,2,.500,0,0,2,4,6,1,0,0,2,2,5,2.1,+1,
2019-12-06,201912060BOS,DEN,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/201912060BOS.html,20.0,3,9,.333,1,5,.200,0,0,1,2,3,0,0,0,1,2,7,1.4,-17,
2019-12-06,201912060BOS,DEN,Jerami Grant,https://www.basketball-reference.com/boxscores/201912060BOS.html,17.88,1,5,.200,0,3,.000,2,3,0,4,4,1,0,1,2,1,4,0.7,-24,.667
2019-12-06,201912060BOS,DEN,Mason Plumlee,https://www.basketball-reference.com/boxscores/201912060BOS.html,17.33,2,4,.500,0,0,,1,2,2,3,5,1,2,0,1,1,5,6.2,-13,.500
2019-12-06,201912060BOS,DEN,Malik Beasley,https://www.basketball-reference.com/boxscores/201912060BOS.html,15.17,1,7,.143,0,3,.000,0,0,0,0,0,0,0,0,0,1,2,-2.9,-7,
2019-12-06,201912060BOS,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/201912060BOS.html,13.92,2,5,.400,0,1,.000,5,6,0,1,1,2,0,0,2,0,9,5.6,-3,.833
2019-12-06,201912060BOS,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/201912060BOS.html,7.95,4,7,.571,1,2,.500,0,0,2,1,3,0,0,0,0,0,9,7.4,+10,
2019-12-06,201912060BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/201912060BOS.html,32.8,8,15,.533,3,7,.429,2,2,0,7,7,2,0,0,1,3,21,15.0,+10,1.000
2019-12-06,201912060BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/201912060BOS.html,29.88,10,19,.526,4,8,.500,2,2,0,7,7,5,1,0,1,1,26,21.9,+14,1.000
2019-12-06,201912060BOS,BOS,Kemba Walker,https://www.basketball-reference.com/boxscores/201912060BOS.html,28.62,8,16,.500,3,8,.375,0,0,0,2,2,3,2,2,4,2,19,12.3,+3,
2019-12-06,201912060BOS,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/201912060BOS.html,28.47,4,5,.800,1,1,1.000,0,0,1,1,2,2,0,0,3,1,9,6.1,+11,
2019-12-06,201912060BOS,BOS,Daniel Theis,https://www.basketball-reference.com/boxscores/201912060BOS.html,14.63,3,4,.750,1,1,1.000,0,0,0,1,1,2,0,1,2,3,7,4.6,-2,
2019-12-06,201912060BOS,BOS,Semi Ojeleye,https://www.basketball-reference.com/boxscores/201912060BOS.html,28.67,1,4,.250,1,4,.250,0,0,0,4,4,1,0,0,0,3,3,1.3,+15,
2019-12-06,201912060BOS,BOS,Brad Wanamaker,https://www.basketball-reference.com/boxscores/201912060BOS.html,19.38,2,5,.400,0,2,.000,1,2,0,1,1,3,1,1,1,0,5,5.0,+10,.500
2019-12-06,201912060BOS,BOS,Enes Freedom,https://www.basketball-reference.com/boxscores/201912060BOS.html,18.15,3,4,.750,0,0,,2,2,1,3,4,3,0,0,1,4,8,7.5,+11,1.000
2019-12-06,201912060BOS,BOS,Robert Williams,https://www.basketball-reference.com/boxscores/201912060BOS.html,12.55,0,1,.000,0,0,,0,0,0,3,3,0,1,0,0,2,0,0.4,+8,
2019-12-06,201912060BOS,BOS,Javonte Green,https://www.basketball-reference.com/boxscores/201912060BOS.html,12.0,3,3,1.000,0,0,,0,0,0,1,1,0,0,1,0,0,6,6.1,-8,
2019-12-06,201912060BOS,BOS,Carsen Edwards,https://www.basketball-reference.com/boxscores/201912060BOS.html,9.52,1,2,.500,0,1,.000,0,0,0,2,2,0,0,0,2,2,2,-1.2,+1,
2019-12-06,201912060BOS,BOS,Vincent Poirier,https://www.basketball-reference.com/boxscores/201912060BOS.html,2.67,1,1,1.000,0,0,,0,0,1,1,2,0,0,0,0,1,2,2.3,-4,
2019-12-06,201912060BOS,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/201912060BOS.html,2.67,0,3,.000,0,3,.000,0,0,1,0,1,0,0,0,0,1,0,-1.8,-4,
